distance_ticks,count
0,7862
1,3827
2,1440
3,834
4,704
5,605
6,474
7,404
8,655
9,522
10,385
11,298
12,238
13,228
14,309
15,281
16,183
17,184
18,163
19,176
20,178
21,193
22,209
23,328
24,621
25,895
26,715
27,441
28,307
29,237
30,189
31,129
32,99
33,68
34,60
35,73
36,71
37,57
38,64
39,71
40,78
41,82
42,67
43,67
44,46
45,42
46,55
47,49
48,26
49,19
50,18
51,20
52,18
53,12
54,9
55,12
56,16
57,6
58,7
59,5
60,5
61,2
62,7
63,18
64,7
65,8
66,9
67,8
68,5
69,6
70,6
71,5
72,4
73,4
74,8
75,10
76,7
77,8
78,5
79,4
80,11
81,8
82,3
83,9
84,15
85,8
86,3
87,5
88,12
89,19
90,18
91,21
92,30
93,60
94,89
95,113
96,101
97,85
98,107
99,74
100,39
101,34
102,39
103,29
104,37
105,39
106,49
107,77
108,154
109,252
110,318
111,265
112,198
113,104
114,82
115,58
116,54
117,26
118,15
119,13
120,11
121,12
122,15
123,7
124,34
125,45
126,75
127,131
128,219
129,180
130,87
131,32
132,22
133,9
134,9
135,7
136,4
137,4
138,2
139,1
140,2
142,1
144,4
145,2
147,1
148,2
150,1
152,3
153,2
155,2
156,2
159,1
160,2
163,2
165,1
167,1
171,2
175,1
176,1
179,1
181,2
182,3
185,2
186,1
187,2
188,1
189,2
190,2
199,1
204,1
210,1
212,2
213,1
214,1
217,3
218,4
219,2
221,2
226,1
228,1
229,1
232,1
238,1
240,2
241,1
246,4
248,2
249,2
251,6
252,1
253,4
254,4
255,8
256,3
257,4
258,9
259,7
260,1
261,8
262,3
263,5
264,16
265,9
266,16
267,21
268,44
269,83
270,146
271,158
272,127
273,95
274,50
275,23
276,8
277,4
278,8
279,2
280,2
283,1
284,1
288,1
290,1
291,5
292,2
293,2
306,1
307,1
308,2
309,1
310,2
311,1
312,1
314,2
327,1
328,1
329,1
332,4
336,1
345,1
372,1
377,2
383,2
389,1
419,1
430,2
433,1
442,2
449,2
458,1
466,3
467,1
469,2
476,1
494,1
496,1
533,1
538,1
553,3
567,2
585,1
668,2
674,1
723,1
724,1
748,1
768,1
826,1
829,2
841,3
858,1
864,3
881,1
893,2
902,1
914,5
921,1
922,14
924,2
932,2
933,5
939,14
945,3
949,11
952,5
954,1
971,3
973,1
1055,1
1066,1
1075,5
1078,22
1092,2
1098,4
1164,3
1171,3
1271,2
1287,6
1336,1
1450,1
3070,1
3609,1
3687,1
