quantity,count
1,1309
2,81
3,137
4,68
5,317
6,72
7,53
8,43
9,68
10,405
11,37
12,35
13,39
14,67
15,269
16,31
17,36
18,59
19,58
20,276
21,31
22,61
23,30
24,123
25,51
26,72
27,60
28,53
29,56
30,624
31,15
32,11
33,8
34,9
35,52
36,13
37,4
38,18
39,19
40,63
41,28
42,9
43,5
44,3
45,23
46,26
47,1
48,4
49,7
50,26
51,4
52,7
53,7
54,2
55,5
56,14
57,12
58,9
59,2
60,10
61,2
62,45
63,2
64,2
65,4
66,3
67,8
68,5
69,5
70,17
71,3
72,5
73,1
74,2
75,11
77,3
78,5
79,4
80,29
81,18
82,8
83,4
84,3
85,3
86,8
87,2
88,5
89,4
90,8
91,6
92,12
93,8
94,3
95,6
96,10
97,7
98,6
99,20
100,25508
101,3
103,4
104,2
105,6
106,76
107,1
108,1
109,32
110,3
111,1
112,9
113,90
115,6
119,2
120,3
122,1
125,95
127,1
128,1
129,57
130,1
135,2
136,68
138,3
139,1
140,1
141,72
145,4
149,1
150,32
151,1
152,3
155,1
157,3
164,2
166,1
177,1
179,2
184,19
189,1
191,3
193,8
195,2
196,2
197,1
198,1
200,1398
203,2
208,1
209,1
212,118
213,2
217,1
223,1
227,4
228,1
240,7
242,35
244,1
248,1
249,3
250,1
255,1
259,1
268,2
282,1
299,1
300,252
308,1
311,1
343,2
344,1
347,1
350,1
357,3
360,3
385,1
400,94
414,1
430,1
434,2
464,2
473,1
480,2
500,51
525,1
540,2
600,17
667,1
700,59
710,1
720,1
788,1
800,20
883,1
980,1
1000,48
1020,1
1028,1
1099,2
1100,2
1185,4
1200,7
1300,1
1400,3
1500,3
1700,1
2000,14
2200,1
2500,1
2696,1
2800,1
3000,5
3200,1
4760,1
5000,2
5234,1
7000,1
9000,2
10000,1
18000,1
21000,2
30000,2
