distance_ticks,count
0,9336
1,3988
2,1555
3,950
4,653
5,431
6,468
7,453
8,337
9,331
10,350
11,391
12,577
13,685
14,532
15,255
16,275
17,222
18,119
19,107
20,116
21,103
22,177
23,220
24,225
25,299
26,224
27,166
28,194
29,105
30,75
31,67
32,62
33,84
34,131
35,141
36,241
37,320
38,406
39,406
40,413
41,328
42,136
43,60
44,33
45,26
46,13
47,9
48,7
49,14
50,14
51,11
52,5
53,16
54,12
55,6
56,12
57,11
58,15
59,10
60,6
61,10
62,7
63,3
64,12
65,12
66,5
67,8
68,4
69,3
70,13
71,8
72,6
73,8
74,12
75,9
76,11
77,4
78,1
79,4
80,6
81,9
82,2
83,5
84,2
85,8
86,3
88,4
89,2
90,2
91,4
92,3
93,4
94,4
95,5
96,4
97,1
98,7
99,1
100,5
101,4
102,4
103,4
104,2
105,7
106,8
107,8
108,1
109,2
110,1
111,3
113,4
115,1
117,2
118,1
120,2
121,2
122,1
124,3
125,1
127,1
128,1
130,3
133,2
134,2
135,2
136,1
138,2
140,1
142,6
144,2
145,1
146,2
147,1
149,1
150,2
151,1
152,1
156,1
157,1
159,4
160,3
161,2
162,3
163,1
164,1
165,3
166,2
167,1
169,2
170,3
171,2
172,1
173,1
175,1
177,2
180,3
186,3
195,1
197,2
198,1
199,3
200,1
202,1
203,1
204,1
206,1
207,1
217,1
219,2
220,4
221,1
227,2
228,1
230,1
231,3
233,1
234,2
235,1
237,2
238,31
239,6
245,3
246,1
249,2
250,1
252,2
253,2
255,1
256,8
257,2
258,25
259,2
260,1
261,8
262,5
263,24
264,3
265,6
266,7
267,7
268,20
269,46
270,24
271,32
272,28
273,53
274,70
275,127
276,113
277,104
278,78
279,69
280,91
281,68
282,95
283,144
284,213
285,217
286,187
287,66
288,26
289,23
290,11
291,5
292,4
293,1
294,1
295,3
297,2
299,5
304,1
307,3
309,2
311,3
314,1
315,2
318,3
320,1
324,2
326,1
328,1
329,4
331,1
333,1
338,5
339,5
340,22
341,1
345,1
346,25
348,1
349,1
352,5
354,28
355,1
361,6
362,18
363,1
364,1
366,2
373,1
376,1
378,1
380,1
381,1
384,30
393,1
411,1
438,2
447,2
456,2
475,2
495,1
532,1
556,1
565,1
625,1
740,1
752,1
754,1
756,1
758,3
760,3
761,2
763,1
765,1
775,1
805,1
875,1
949,1
969,1
984,2
988,2
989,1
995,1
1011,2
1021,1
1073,1
1074,26
1076,2
1081,1
1093,1
1095,4
1097,1
1104,27
1118,1
1119,1
1120,27
1536,1
2675,1
2940,1
3195,1
3475,1
