distance_ticks,count
0,7558
1,1218
2,713
3,678
4,598
5,483
6,307
7,417
8,396
9,241
10,216
11,129
12,103
13,68
14,48
15,49
16,36
17,52
18,49
19,65
20,62
21,38
22,31
23,40
24,36
25,29
26,29
27,87
28,65
29,38
30,26
31,24
32,13
33,10
34,17
35,16
36,12
37,11
38,46
39,9
40,6
41,7
42,2
43,4
45,6
46,7
47,4
48,12
49,19
50,8
51,7
52,4
53,11
54,2
56,5
57,2
58,3
59,1
60,2
62,2
63,2
64,1
65,2
66,1
67,3
68,3
70,6
71,1
72,3
73,6
74,6
75,6
76,3
77,6
78,6
79,9
80,12
81,16
82,17
83,40
84,76
85,194
86,199
87,292
88,277
89,90
90,62
91,216
92,189
93,135
94,76
95,7
96,6
97,20
98,6
99,11
100,17
101,8
102,14
103,2
104,1
105,3
110,1
112,1
113,3
114,2
116,1
117,4
118,1
119,1
121,2
122,2
124,2
125,1
126,1
127,1
128,3
129,2
134,2
136,2
138,2
139,1
140,2
141,3
142,2
144,1
145,3
146,1
147,4
148,1
149,1
150,1
154,1
155,1
156,1
158,4
159,1
170,1
171,2
173,1
176,2
182,1
183,1
186,1
187,1
188,2
189,1
190,1
191,1
196,2
197,3
199,5
200,9
202,3
203,8
205,2
211,11
212,3
213,3
214,3
215,2
216,4
217,6
218,1
219,4
220,1
221,2
226,1
227,2
228,2
229,3
230,7
231,10
232,20
233,45
234,102
235,128
236,81
237,48
238,21
239,17
240,12
241,1
243,1
245,2
249,2
250,1
254,1
257,2
258,1
265,2
266,2
273,3
274,3
276,3
277,1
279,1
283,1
285,3
286,3
293,3
297,1
298,1
300,3
305,2
310,1
311,2
312,4
313,3
314,1
316,1
317,2
318,1
321,2
324,1
328,1
336,4
337,1
343,1
369,1
370,1
373,1
380,1
381,2
383,1
385,2
387,2
388,1
397,1
404,1
405,1
414,1
435,1
437,1
439,1
479,1
504,1
507,1
528,1
535,1
543,1
558,1
574,2
647,1
653,1
658,1
663,1
666,1
700,3
702,1
710,3
713,3
719,3
723,1
729,1
731,3
750,1
755,4
764,1
766,3
776,1
777,1
778,2
779,3
785,21
786,1
795,41
797,2
798,23
801,1
816,15
819,5
837,1
841,1
842,23
857,1
862,23
870,18
871,1
872,5
873,24
916,2
921,1
928,1
933,1
942,1
1018,1
1101,2
1133,2
1261,2
1289,1
2158,1
3074,1
4280,1
4284,1
4473,1
4546,1
4557,1
24557,1
19996926,1
