distance_ticks,count
0,6237
1,3612
2,1072
3,738
4,601
5,470
6,467
7,351
8,272
9,258
10,211
11,159
12,170
13,109
14,101
15,95
16,95
17,99
18,77
19,61
20,63
21,75
22,63
23,69
24,64
25,72
26,60
27,37
28,68
29,33
30,30
31,21
32,25
33,19
34,20
35,19
36,28
37,43
38,37
39,29
40,48
41,58
42,51
43,68
44,83
45,114
46,134
47,146
48,190
49,317
50,563
51,685
52,519
53,255
54,216
55,301
56,243
57,186
58,72
59,42
60,30
61,30
62,31
63,35
64,59
65,88
66,93
67,54
68,21
69,20
70,10
71,11
72,7
73,4
74,7
75,9
76,4
77,7
78,8
79,7
80,8
81,12
82,14
83,8
84,11
85,7
86,6
87,9
88,6
89,8
90,7
91,13
92,10
93,4
94,8
95,7
96,8
97,11
98,22
99,10
100,6
101,20
102,17
103,9
104,10
105,11
106,24
107,14
108,34
109,50
110,73
111,115
112,83
113,54
114,19
115,13
116,8
117,3
118,8
119,6
120,7
121,5
122,1
123,3
124,4
125,4
126,6
127,11
128,1
129,12
130,4
131,8
132,9
133,16
134,10
135,14
136,2
137,9
138,6
139,3
140,6
141,5
142,6
143,5
144,5
145,5
146,10
147,7
148,3
149,1
150,2
151,1
152,4
157,1
158,1
160,2
161,1
162,3
163,5
165,2
169,4
170,1
172,4
173,1
175,1
176,2
177,1
178,2
179,3
183,1
184,1
188,1
189,5
190,1
192,1
193,3
195,1
197,1
198,1
199,3
200,1
201,5
202,4
203,2
205,4
206,4
208,1
209,1
210,1
211,4
212,1
214,2
216,2
218,3
221,1
222,2
223,3
225,1
226,3
235,1
236,1
240,1
244,2
246,3
247,1
248,2
250,4
251,1
253,3
254,1
255,2
260,1
261,1
263,4
266,1
268,1
273,1
274,1
275,1
282,1
286,1
295,1
300,1
303,1
317,1
330,1
342,1
345,1
398,4
399,1
408,2
414,1
418,1
419,1
429,24
432,1
438,1
439,25
445,2
446,1
450,2
452,3
453,2
459,3
461,6
464,1
465,5
467,3
470,1
474,1
475,1
477,1
478,19
480,1
483,3
485,2
489,1
490,25
491,4
492,4
493,3
494,1
496,29
499,13
501,22
502,1
505,23
506,2
511,19
512,1
515,1
516,4
517,6
518,17
519,1
522,2
524,3
528,27
532,28
535,13
536,3
540,9
541,1
555,3
565,1
573,4
589,1
609,1
618,1
621,2
631,20
637,5
760,1
821,1
