quantity,count
1,70
2,49
3,202
4,124
5,384
6,24
7,60
8,29
9,44
10,28
11,14
12,30
13,18
14,23
15,24
16,113
17,13
18,20
19,5
20,44
21,6
22,3
23,3
24,54
25,9
26,18
27,7
28,35
29,9
30,453
31,9
32,3
33,7
34,5
35,5
36,7
37,20
38,10
39,4
40,39
41,1
42,3
43,2
45,2
46,4
47,2
48,10
49,3
50,45
51,2
52,6
53,11
54,2
55,4
56,5
58,3
59,6
60,1
61,3
62,8
63,3
64,3
65,2
66,6
67,2
69,5
70,39
71,18
73,1
74,2
75,7
76,8
77,1
78,1
79,2
80,4
81,37
82,6
84,1
85,3
87,4
88,16
89,2
90,4
92,6
95,2
96,3
97,2
98,4
99,15
100,17662
102,1
103,36
104,3
105,1
106,44
107,4
110,2
113,10
114,1
115,2
117,2
118,29
120,10
122,1
124,3
127,2
129,1
130,1
133,1
138,1
142,1
150,1
154,1
160,10
165,2
170,3
179,1
182,6
184,2
189,1
190,3
194,1
199,8
200,1416
201,1
207,1
208,1
210,4
222,5
234,1
239,3
250,2
266,4
269,1
270,1
280,9
288,1
299,2
300,282
317,2
322,1
340,1
386,3
399,1
400,62
411,5
435,2
439,2
442,1
444,1
445,1
450,1
470,1
500,83
539,1
555,1
562,1
572,1
600,71
610,1
670,2
700,178
800,17
810,1
850,1
900,8
939,2
946,2
1000,25
1050,1
1072,1
1100,2
1117,1
1200,5
1211,2
1234,1
1300,7
1336,1
1345,2
1400,2
1500,5
1700,2
1800,1
1967,1
1968,1
1978,1
1998,1
2000,2
2018,1
2035,1
2100,1
2500,6
3000,1
3300,1
5000,1
7875,1
