quantity,count
1,49
2,3
3,11
4,31
5,81
6,67
7,9
8,13
9,8
10,129
11,7
12,7
13,7
14,8
15,6
16,103
17,14
18,12
19,19
20,276
21,10
22,14
23,8
24,9
25,7
26,33
27,17
28,34
29,15
30,722
31,1
32,19
33,2
34,6
35,3
36,3
37,1
38,1
39,3
40,3
41,1
42,1
43,5
44,4
45,1
47,5
48,4
49,6
50,193
52,1
54,1
55,1
56,2
57,6
58,3
59,3
60,160
61,3
62,3
63,5
64,4
65,3
66,13
67,2
68,8
70,15
71,22
72,2
73,2
74,3
75,7
76,2
77,4
78,5
79,4
80,2
81,41
83,3
84,1
85,3
86,3
87,6
88,8
89,2
90,7
91,3
92,3
93,16
94,3
95,2
97,6
98,1
99,13
100,14580
101,1
102,4
103,27
104,54
106,16
109,1
110,3
112,1
113,4
114,2
116,2
117,2
118,7
119,3
120,16
121,1
122,2
123,4
124,1
125,3
126,2
127,1
128,1
131,1
132,2
133,3
134,1
135,2
136,2
137,5
140,1
145,1
150,20
154,1
156,1
158,1
160,75
161,1
167,1
171,1
176,1
180,1
181,1
182,1
184,6
186,1
188,4
189,3
194,2
195,1
198,1
200,1249
201,2
210,1
225,1
235,1
238,1
240,1
250,3
258,1
272,1
277,2
280,4
297,1
300,225
333,1
347,3
369,1
372,1
376,1
400,88
412,1
454,1
465,1
497,1
498,2
500,106
514,1
573,1
600,76
612,1
700,212
800,15
843,1
900,6
942,1
1000,18
1021,1
1100,4
1200,2
1300,2
1400,1
2000,2
2100,1
2200,1
2300,1
2500,1
3000,1
3250,4
5162,1
6500,4
9300,1
