quantity,count
1,1115
2,325
3,147
4,153
5,211
6,91
7,95
8,78
9,57
10,104
11,49
12,54
13,27
14,47
15,49
16,43
17,32
18,28
19,24
20,101
21,32
22,46
23,27
24,17
25,27
26,20
27,19
28,19
29,24
30,35
31,9
32,21
33,22
34,16
35,14
36,26
37,28
38,17
39,14
40,41
41,21
42,21
43,14
44,14
45,17
46,11
47,10
48,14
49,11
50,30
51,11
52,14
53,12
54,12
55,10
56,9
57,8
58,9
59,11
60,22
61,2
62,12
63,9
64,10
65,12
66,10
67,9
68,35
69,4
70,4
71,12
72,8
73,5
74,11
75,15
76,6
77,6
78,4
79,12
80,11
81,8
82,4
83,8
84,12
85,16
86,13
87,8
88,12
89,9
90,18
91,14
92,6
93,11
94,5
95,21
96,13
97,16
98,31
99,33
100,827
102,1
107,1
109,4
110,1
111,1
112,1
113,1
116,1
120,1
127,1
131,1
134,1
140,2
143,1
146,2
148,1
149,1
150,1
159,1
161,1
163,1
165,1
168,1
175,1
178,1
179,2
180,1
184,2
185,1
187,1
190,1
192,1
195,1
198,1
200,20
205,1
215,1
216,1
221,1
242,1
243,1
244,1
257,1
269,1
280,1
281,1
291,1
300,12
329,1
363,1
400,6
423,1
500,2
661,1
678,1
695,1
800,1
868,1
879,1
888,1
