distance_ticks,count
0,17023
1,12418
2,5588
3,4368
4,3305
5,3074
6,2945
7,2476
8,1730
9,910
10,673
11,619
12,503
13,567
14,540
15,1008
16,479
17,720
18,570
19,405
20,473
21,319
22,329
23,230
24,166
25,177
26,175
27,162
28,188
29,218
30,293
31,163
32,88
33,94
34,108
35,99
36,88
37,84
38,75
39,98
40,87
41,82
42,99
43,82
44,78
45,69
46,60
47,51
48,57
49,56
50,52
51,70
52,59
53,56
54,33
55,39
56,32
57,28
58,31
59,34
60,32
61,39
62,47
63,52
64,33
65,31
66,41
67,27
68,31
69,38
70,50
71,26
72,23
73,20
74,14
75,18
76,8
77,11
78,12
79,7
80,8
81,11
82,11
83,7
84,5
85,11
86,5
87,6
88,5
89,4
90,7
91,8
92,6
93,8
94,8
95,9
96,6
97,8
98,5
99,7
100,5
101,6
102,7
103,4
104,4
105,2
107,9
108,7
109,3
110,2
111,4
112,1
113,4
114,7
115,2
116,2
117,4
118,4
119,3
120,1
121,3
122,4
123,5
124,1
125,5
126,4
127,4
128,3
129,2
130,2
131,5
132,6
133,2
134,2
135,4
136,2
137,3
138,1
139,4
141,1
142,3
143,1
144,1
145,1
146,2
147,3
149,1
150,1
152,3
153,1
158,1
163,1
166,2
168,1
169,1
171,1
172,1
177,1
180,1
184,1
187,1
189,1
198,3
199,1
200,1
201,1
204,1
206,1
208,1
209,2
210,1
211,2
222,1
223,1
225,2
227,1
229,1
234,1
236,1
241,2
244,1
254,1
261,1
262,1
279,1
285,1
288,1
290,1
310,1
319,1
323,1
332,2
334,1
338,2
344,1
361,1
367,1
370,2
371,1
372,2
373,1
374,1
376,1
377,1
378,3
379,2
380,5
382,8
383,5
384,11
385,8
386,11
387,17
388,20
389,15
390,25
391,22
392,30
393,60
394,82
395,116
396,140
397,142
398,168
399,180
400,130
401,112
402,63
403,40
404,46
405,37
406,41
407,55
408,115
409,212
410,488
411,663
412,849
413,811
414,802
415,712
416,676
417,646
418,574
419,421
420,284
421,217
422,241
423,295
424,480
425,909
426,1020
427,753
428,610
429,518
430,412
431,255
432,180
433,146
434,108
435,55
436,67
437,57
438,28
439,29
440,17
441,19
442,13
443,2
444,3
445,2
446,4
447,3
448,1
449,9
450,1
451,3
453,2
454,9
456,4
457,4
458,4
459,1
461,1
462,2
463,1
464,3
465,1
466,1
473,1
478,1
481,2
486,1
491,2
501,1
519,2
526,1
536,1
537,1
542,1
553,2
570,1
598,3
599,1
601,1
602,1
608,1
611,1
621,1
623,1
624,1
628,1
639,1
647,1
648,2
650,1
661,4
663,1
664,4
672,1
673,1
684,1
685,2
687,1
688,4
689,3
690,2
693,3
694,1
696,1
697,3
701,3
703,1
704,1
705,4
707,2
708,2
716,2
722,1
724,1
726,3
727,1
728,1
730,2
731,3
732,3
733,2
736,1
737,1
739,5
740,1
741,1
745,2
747,2
748,1
749,1
750,1
751,1
752,1
754,1
760,2
762,2
764,2
772,1
793,1
794,1
795,1
800,1
811,1
815,1
823,1
831,1
832,1
833,1
834,1
843,3
844,2
845,2
847,1
848,1
849,1
854,2
856,2
860,1
864,1
869,1
873,2
876,1
881,1
885,1
886,2
896,1
909,1
913,3
917,1
919,2
921,3
925,1
928,2
945,1
949,1
950,1
951,1
964,1
966,3
968,2
969,2
970,3
971,1
972,2
973,2
974,1
975,1
976,2
977,1
978,3
979,3
980,2
982,3
984,2
986,4
989,1
990,2
995,1
996,5
997,2
998,2
999,4
1000,2
1001,4
1002,2
1003,1
1004,4
1006,1
1009,1
1012,1
1017,1
1019,4
1022,2
1032,3
1035,1
1040,3
1053,3
1057,1
1060,2
1062,2
1063,2
1065,1
1068,1
1071,1
1073,1
1074,1
1075,1
1076,2
1077,1
1078,2
1079,3
1081,6
1082,2
1083,8
1084,13
1085,9
1086,21
1087,48
1088,64
1089,130
1090,238
1091,357
1092,556
1093,504
1094,457
1095,397
1096,299
1097,218
1098,203
1099,138
1100,75
1101,68
1102,45
1103,42
1104,26
1105,21
1106,23
1107,11
1108,7
1109,7
1110,10
1111,8
1112,18
1113,10
1114,2
1115,7
1116,5
1117,5
1118,11
1119,5
1120,3
1121,2
1122,7
1123,4
1124,2
1125,5
1126,1
1127,1
1128,1
1129,1
1130,1
1131,2
1132,4
1133,2
1134,6
1135,5
1138,1
1151,1
1163,1
1172,1
1176,1
1178,1
1184,1
1192,1
1230,1
1279,1
1299,3
1300,1
1311,1
1318,32
1319,1
1349,1
1355,1
1384,4
1461,1
1462,1
1474,1
1478,2
1479,1
1552,2
1556,1
1600,1
1659,1
1668,3
1700,1
1760,1
1816,1
1835,1
1847,1
1974,1
2120,1
2240,1
2253,1
2278,1
2295,1
2348,1
2380,1
2482,1
2508,1
2515,1
2647,2
2676,1
2677,1
2715,1
2716,1
2721,25
2723,5
2778,1
2800,1
2823,1
2832,2
2834,1
2835,2
2837,1
2841,25
2842,7
2845,1
2851,1
2856,1
2860,33
2864,25
2866,5
2894,27
2908,1
2909,1
2910,3
2911,2
2912,3
2916,6
2982,2
3071,1
3091,4
3102,27
3105,6
3326,5
3355,7
3790,1
3817,1
3851,1
4159,1
4710,1
4935,2
6152,1
9986150,1
9986609,1
