distance_ticks,count
0,27508
1,8319
2,4256
3,3696
4,3212
5,3997
6,2782
7,2402
8,1448
9,653
10,715
11,468
12,501
13,563
14,485
15,1108
16,421
17,643
18,637
19,381
20,490
21,336
22,308
23,187
24,232
25,162
26,131
27,156
28,219
29,153
30,278
31,65
32,77
33,86
34,85
35,90
36,69
37,67
38,56
39,55
40,86
41,80
42,112
43,95
44,91
45,86
46,98
47,78
48,120
49,94
50,62
51,87
52,76
53,71
54,39
55,40
56,29
57,26
58,15
59,26
60,12
61,34
62,12
63,17
64,14
65,15
66,14
67,10
68,15
69,50
70,37
71,28
72,17
73,15
74,8
75,18
76,7
77,8
78,11
79,5
80,6
81,8
82,3
83,6
84,7
85,9
86,6
87,1
88,2
89,5
90,3
91,7
92,2
93,3
94,4
95,2
96,10
97,5
98,7
99,1
100,3
101,7
102,4
103,5
104,1
105,1
106,3
107,9
108,4
109,5
110,5
111,7
112,4
113,2
114,3
115,3
116,1
117,4
118,3
119,7
121,5
122,5
123,2
124,3
125,3
127,7
128,3
129,2
130,2
131,5
132,1
133,5
135,3
136,1
137,4
138,2
139,4
140,5
141,3
142,1
143,2
144,1
145,1
146,2
149,2
150,2
153,2
154,2
158,1
159,1
160,2
164,1
168,1
169,1
176,1
179,1
180,1
183,1
185,1
186,1
187,1
190,2
191,1
208,1
213,1
227,1
229,1
234,1
235,2
238,1
239,1
242,1
243,1
245,1
250,1
254,1
257,1
258,1
260,1
262,2
263,2
264,1
265,2
268,4
273,1
275,1
277,3
279,3
280,2
281,1
282,1
289,2
290,2
291,3
292,1
300,2
305,1
309,1
315,2
316,2
319,3
321,1
323,1
325,1
327,1
331,1
332,2
334,1
335,4
336,1
338,2
340,1
342,3
347,1
350,1
355,1
362,2
366,1
368,1
372,1
374,1
375,2
379,3
381,3
382,3
383,3
384,4
385,5
386,5
387,11
388,12
389,14
390,14
391,14
392,29
393,71
394,84
395,177
396,183
397,136
398,157
399,203
400,168
401,76
402,36
403,27
404,24
405,16
406,23
407,24
408,50
409,163
410,436
411,698
412,959
413,1023
414,793
415,541
416,689
417,895
418,551
419,298
420,213
421,149
422,224
423,221
424,505
425,1379
426,1074
427,592
428,556
429,463
430,360
431,245
432,170
433,141
434,99
435,72
436,52
437,61
438,22
439,27
440,12
441,19
442,7
443,3
444,3
445,1
446,6
448,3
449,9
450,2
451,2
452,1
453,1
454,7
455,1
456,4
457,9
458,1
459,1
460,1
461,2
462,2
464,3
467,1
468,2
470,1
478,1
479,1
481,2
485,1
486,1
487,1
490,1
491,1
499,1
500,1
504,1
508,1
509,1
514,1
517,1
524,1
525,1
526,3
529,2
530,3
531,3
535,5
536,3
538,2
540,1
541,1
550,1
553,2
554,8
556,1
560,3
565,1
575,1
579,1
584,2
585,1
598,3
599,3
602,1
603,1
611,1
616,1
621,2
623,3
625,1
628,1
629,1
631,1
634,1
635,5
636,1
638,1
641,1
650,1
654,1
656,2
657,1
658,1
662,1
663,3
664,1
669,1
672,1
686,1
687,3
688,3
689,4
690,4
692,2
694,1
695,1
696,1
697,2
699,1
701,1
702,1
704,3
705,1
707,3
708,1
709,1
715,1
716,1
717,1
722,1
723,1
724,1
726,3
728,1
729,2
730,1
731,2
732,1
733,2
735,4
736,1
737,1
738,2
739,3
740,1
745,4
746,1
747,1
748,1
749,1
750,2
751,1
752,1
756,4
760,1
761,1
762,1
763,1
764,2
767,2
768,5
772,1
781,1
782,1
786,2
788,4
789,3
795,1
799,1
800,1
803,1
808,1
809,1
816,1
817,1
822,2
823,2
825,1
830,3
831,1
832,2
834,1
835,9
838,1
839,1
842,2
844,3
845,2
847,1
848,1
849,3
850,1
854,4
855,1
857,1
859,1
862,1
863,2
864,5
871,1
873,1
874,2
875,1
877,2
878,3
880,2
884,1
885,1
887,1
890,1
892,3
897,1
901,7
902,1
910,3
911,2
915,1
917,1
919,1
923,1
929,6
935,5
941,1
949,2
950,2
951,3
952,1
958,1
966,1
967,1
969,1
970,1
971,2
972,2
973,2
976,1
977,2
979,3
980,1
982,4
984,3
985,1
986,3
988,2
989,2
990,1
994,1
996,1
997,1
998,1
999,3
1000,5
1001,1
1002,3
1003,2
1004,1
1005,1
1006,2
1007,1
1029,3
1035,1
1051,32
1062,1
1063,2
1067,1
1070,1
1074,1
1075,1
1076,1
1080,2
1081,2
1082,1
1083,3
1084,8
1085,4
1086,12
1087,31
1088,62
1089,136
1090,256
1091,393
1092,635
1093,495
1094,418
1095,364
1096,291
1097,206
1098,228
1099,142
1100,110
1101,74
1102,40
1103,52
1104,22
1105,20
1106,30
1107,7
1108,4
1109,43
1110,2
1111,6
1112,15
1113,5
1114,2
1115,7
1116,6
1117,6
1118,4
1119,4
1120,3
1121,5
1122,4
1123,34
1125,2
1126,2
1127,6
1128,4
1129,2
1131,37
1132,4
1133,2
1134,7
1135,5
1146,1
1150,1
1158,1
1162,1
1165,34
1170,1
1172,1
1182,1
1192,1
1212,1
1229,1
1246,1
1262,1
1279,1
1299,1
1314,1
1335,5
1344,1
1358,1
1365,1
1370,1
1384,1
1390,1
1399,2
1420,1
1422,2
1429,1
1435,1
1456,1
1469,1
1470,1
1482,1
1552,2
1574,1
1609,2
1629,1
1635,2
1644,1
1646,1
1658,1
1668,1
1670,1
1672,2
1720,1
1735,1
1744,1
1760,1
1767,1
1823,1
1829,1
1835,5
1839,1
1846,2
1868,1
1872,1
1883,1
1896,3
1925,1
1929,1
1947,1
1964,1
1979,1
2021,1
2026,1
2035,1
2048,1
2068,1
2081,2
2114,1
2131,1
2135,2
2146,1
2181,1
2205,1
2235,2
2239,1
2257,1
2270,1
2281,1
2283,1
2290,1
2329,2
2346,1
2360,1
2375,1
2383,1
2458,1
2483,2
2500,1
2533,1
2546,1
2583,4
2636,1
2637,1
2641,25
2643,5
2646,4
2669,2
2677,26
2688,1
2696,1
2725,2
2763,1
2764,1
2768,26
2770,6
2812,1
2831,2
2832,2
2833,1
2834,1
2835,2
2836,1
2844,1
2855,33
2868,1
2875,27
2897,6
2910,5
2911,5
2921,1
2929,1
2938,27
2946,1
3034,1
3046,4
3071,1
3183,2
3310,1
3313,1
3355,1
3453,1
3561,1
3615,1
3646,2
3730,1
3790,1
3842,1
3940,1
3958,1
3971,1
4159,1
4676,1
4931,1
4935,2
5229,1
5568,1
6152,1
6230,1
12168,1
