quantity,count
1,4132
2,1281
3,411
4,426
5,998
6,394
7,107
8,140
9,161
10,1023
11,111
12,210
13,115
14,102
15,1136
16,146
17,160
18,107
19,86
20,469
21,112
22,159
23,231
24,136
25,102
26,73
27,103
28,170
29,57
30,742
31,32
32,24
33,48
34,112
35,279
36,437
37,673
38,469
39,430
40,291
41,40
42,31
43,91
44,28
45,47
46,27
47,31
48,27
49,33
50,550
51,14
52,33
53,15
54,12
55,31
56,14
57,9
58,29
59,9
60,39
61,6
62,4
63,35
64,9
65,75
66,47
67,20
68,858
69,58
70,39
71,32
72,121
73,29
74,37
75,61
76,14
77,28
78,39
79,32
80,28
81,10
82,257
83,11
84,461
85,9
86,8
87,59
88,6
89,14
90,3
91,51
92,10
93,7
94,7
95,14
96,6
97,26
98,57
99,16
100,64037
101,2
104,1
105,5
107,3
109,3
111,2
112,1
113,1
115,2
116,2
117,1
119,2
120,4
121,1
125,4
127,3
128,4
129,2
132,2
134,2
138,2
139,1
140,14
145,1
146,1
148,2
149,3
150,12
151,1
155,1
159,2
160,2
164,1
166,1
172,1
175,1
176,1
178,1
183,8
184,2
186,1
187,1
191,1
194,1
196,1
197,3
198,1
199,2
200,1210
225,1
229,1
237,1
239,1
240,3
247,1
249,2
251,1
258,3
296,1
298,1
300,82
400,19
445,1
446,1
500,13
530,1
600,35
621,2
700,3
800,4
843,1
900,2
1000,50
1500,1
1583,1
1783,1
3800,1
3900,1
4000,1
4400,2
