quantity,count
1,75
2,7
3,21
4,4
5,185
6,105
7,83
8,104
9,5
10,35
11,5
13,24
14,2
15,1
16,34
17,1
18,53
19,4
20,17
21,6
22,2
23,4
24,2
25,3
26,1
27,7
28,2
29,11
30,233
31,2
32,3
33,5
34,117
36,1
37,4
38,11
39,2
41,2
42,12
44,2
45,1
46,7
47,1
49,1
50,5
51,1
52,1
53,2
56,1
59,3
62,2
65,18
66,5
67,3
68,2
69,5
70,6
71,1
72,5
73,4
74,1
75,14
76,3
77,3
78,5
79,1
80,3
81,2
82,4
83,3
84,4
85,4
86,1
87,2
88,1
89,4
90,11
91,2
92,6
93,22
94,2
95,3
96,1
97,3
98,6
99,3
100,10672
102,26
103,2
104,3
105,1
110,1
111,1
112,1
113,2
114,44
118,28
119,1
120,1
121,2
122,2
125,1
126,15
128,1
129,52
132,1
134,1
140,1
143,2
147,10
148,35
150,1
156,1
160,1
161,2
170,1
172,2
175,1
181,2
190,1
191,3
199,1
200,615
243,2
250,4
273,1
274,1
291,1
295,1
300,486
343,1
349,1
350,2
372,12
400,365
439,1
470,1
500,39
588,1
600,7
694,2
700,3
800,75
1000,5
1100,1
1200,3
1500,1
1800,1
2000,4
2300,1
5000,2
9000,1
18416,1
