quantity,count
1,193
2,91
3,46
4,22
5,74
6,2
7,11
8,2
9,7
10,86
11,4
12,5
13,2
14,6
15,10
16,12
17,5
18,3
19,9
20,13
21,18
22,4
23,7
24,14
25,9
26,3
27,12
28,10
29,7
30,275
31,2
32,7
33,3
34,6
35,3
36,5
37,6
38,5
39,5
40,6
41,3
42,1
43,2
44,4
45,5
46,1
47,4
48,1
49,2
50,17
51,4
52,5
53,4
54,1
55,5
57,3
58,1
60,23
61,1
63,1
65,3
67,1
70,12
72,1
73,1
74,1
75,4
76,1
78,1
80,3
81,1
82,8
83,1
86,4
87,4
89,1
90,17
91,1
92,12
93,16
94,2
95,2
96,2
97,1
98,1
99,2
100,10006
101,2
102,41
103,1
104,2
105,1
106,5
109,1
112,1
114,32
115,2
117,3
118,26
122,1
129,44
131,1
138,1
143,2
144,1
147,3
148,71
150,5
164,1
166,12
167,9
170,8
176,1
178,1
194,1
197,1
198,21
199,20
200,847
205,1
226,6
245,1
250,1
276,2
280,1
281,1
282,2
283,3
284,8
300,535
302,1
350,1
351,32
399,2
400,312
452,3
453,2
454,44
500,66
550,8
551,1
600,12
700,32
721,1
800,95
900,1
989,1
1000,11
1100,1
1123,1
1200,1
1362,1
1500,4
1578,1
1800,2
2000,10
3000,2
5000,2
