quantity,count
1,210
2,97
3,54
4,32
5,98
6,4
7,11
8,3
9,7
10,95
11,9
12,4
13,3
14,8
15,12
16,17
17,7
18,5
19,11
20,19
21,19
22,4
23,7
24,14
25,12
26,3
27,14
28,12
29,8
30,279
31,5
32,7
33,4
34,8
35,5
36,7
37,7
38,6
39,7
40,11
41,5
42,1
43,3
44,3
45,4
46,1
47,4
48,1
49,2
50,22
51,3
52,5
53,5
54,2
55,7
57,3
58,1
60,23
61,3
63,1
65,5
67,2
68,1
69,1
70,14
74,2
75,5
76,1
78,3
80,3
81,1
82,8
83,1
85,1
86,6
87,4
89,2
90,21
92,11
93,18
94,1
96,3
98,1
99,1
100,10562
101,1
102,45
104,2
105,1
106,6
109,1
110,2
111,2
112,1
114,34
115,3
117,3
118,28
121,1
126,1
129,50
130,1
131,1
132,1
138,2
143,2
147,7
148,73
150,10
152,2
157,1
163,1
166,12
167,8
170,9
178,1
180,1
181,1
189,1
190,2
191,2
197,1
198,21
199,18
200,940
225,2
226,7
244,1
250,8
260,1
276,2
280,1
281,1
282,2
283,3
284,8
287,1
300,566
350,1
351,33
399,3
400,323
425,1
452,4
453,2
454,44
459,1
500,87
550,8
551,1
600,32
671,1
700,34
721,1
739,1
784,1
800,103
900,11
989,1
990,1
1000,27
1100,3
1123,1
1130,1
1200,1
1362,1
1400,1
1500,5
1578,2
1800,1
1900,1
1947,1
2000,13
2500,1
3000,2
3200,1
5000,3
6000,1
7000,1
