quantity,count
1,531
2,20
3,18
4,6
5,66
6,22
7,29
8,21
9,20
10,96
11,15
12,7
13,12
14,11
15,90
16,10
17,5
18,9
19,27
20,118
21,8
22,33
23,12
24,6
25,15
26,15
27,16
28,7
29,8
30,860
31,1
32,12
33,11
34,16
35,11
36,8
37,7
38,1
39,14
40,36
41,2
42,28
43,5
44,9
45,3
46,4
47,3
48,13
50,87
52,1
53,1
54,6
55,1
56,1
57,5
59,1
60,64
61,4
62,1
66,2
67,4
68,3
70,111
71,8
72,4
73,2
74,3
75,1
76,3
77,1
78,2
79,6
80,8
81,2
82,1
84,4
85,3
86,1
87,2
88,3
90,17
92,2
93,2
95,1
96,2
98,2
99,17
100,22975
103,1
104,1
107,2
110,20
111,34
112,3
115,2
118,1
119,1
120,1
126,1
127,1
128,3
130,1
133,1
137,45
139,1
140,1
145,1
150,2
158,2
160,3
162,5
168,1
170,2
187,1
190,2
192,1
199,2
200,1450
211,1
219,22
223,33
231,28
239,3
250,1
260,2
263,3
265,6
266,15
276,1
286,2
295,1
300,711
312,1
315,1
317,1
362,1
390,1
400,260
414,1
461,1
500,178
600,29
700,3
760,1
800,50
834,1
900,22
1000,48
1100,5
1200,6
1300,5
1400,3
1500,3
1600,2
1620,1
1700,2
1922,5
2000,1
2800,1
3000,6
3300,1
3333,2
3401,1
4800,1
5500,1
