quantity,count
1,1402
2,1490
3,565
4,545
5,927
6,406
7,193
8,628
9,183
10,6132
11,111
12,170
13,452
14,232
15,856
16,874
17,415
18,436
19,712
20,1257
21,625
22,380
23,517
24,318
25,502
26,252
27,114
28,177
29,251
30,137
31,77
32,68
33,112
34,340
35,85
36,149
37,64
38,48
39,151
40,225
41,40
42,203
43,69
44,166
45,86
46,42
47,94
48,71
49,136
50,408
51,293
52,86
53,92
54,39
55,59
56,118
57,59
58,136
59,127
60,124
61,132
62,44
63,96
64,37
65,62
66,155
67,325
68,28
69,91
70,50
71,43
72,138
73,52
74,16
75,75
76,24
77,29
78,116
79,131
80,141
81,15
82,82
83,86
84,82
85,121
86,6
87,66
88,38
89,9
90,46
91,51
92,4
93,9
94,80
95,62
96,11
97,13
98,18
99,41
100,87243
101,11
102,4
103,7
104,2
105,21
106,1
109,1
110,11
111,1
112,5
113,1
114,3
115,4
116,3
117,3
119,1
120,5
121,3
122,2
123,7
124,1
125,6
127,2
128,2
129,1
130,1
131,3
132,35
133,6
135,5
137,5
138,1
139,1
140,16
141,2
142,1
144,4
145,2
146,2
147,2
150,55
151,2
152,2
153,3
154,2
155,6
156,2
157,8
158,5
159,1
160,4
161,5
162,2
163,5
164,4
165,3
166,2
167,2
168,1
169,5
170,1
171,4
172,6
173,1
174,5
175,4
176,4
177,9
178,6
179,2
180,5
181,5
182,2
183,3
184,1
185,4
186,1
187,4
189,2
190,3
195,1
196,1
197,2
198,5
199,1
200,1855
209,1
210,14
215,1
223,1
224,2
225,2
226,1
229,1
230,2
231,2
240,2
241,1
245,1
250,8
254,1
259,1
260,1
267,1
273,1
274,1
280,3
281,3
282,1
287,1
288,4
289,1
294,1
295,1
296,1
299,1
300,418
315,3
320,1
329,1
333,1
350,1
352,1
360,1
390,1
399,1
400,99
406,1
424,1
436,1
474,1
480,1
483,1
491,1
494,1
500,112
510,1
540,2
565,1
573,1
592,1
600,49
646,1
660,1
669,1
678,1
700,46
750,1
800,1
834,1
890,1
900,2
1000,66
1050,1
1100,1
1109,1
1180,1
1200,6
1297,3
1320,2
1400,1
1500,1
1644,1
1800,1
1890,1
1895,1
2000,9
2031,1
2297,1
3000,3
3334,1
3702,1
3900,1
4036,1
4475,2
5000,1
5695,1
20000,1
