event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,158524,1.3549059829059829,1.2796119414225808,4.180065675313765,1.2796119414225808
limit_sell,128983,1.1024188034188034,1.1777128449022058,3.8471952933472062,1.1777128449022058
market_buy,10407,0.08894871794871795,0.10385377034254459,0.33925564978564565,0.10385377034254459
market_sell,15398,0.1316068376068376,0.11670178521301097,0.38122583169583585,0.11670178521301097
cancel_bid,142518,1.218102564102564,1.8777265111454264,6.13390660307506,1.8777265111454264
cancel_ask,118075,1.0091880341880342,1.712001643435442,5.592538701889111,1.7120016434354421
