distance_ticks,count
0,587
1,168
2,42
3,83
4,81
5,27
6,13
7,20
8,19
9,15
10,18
11,10
12,6
13,8
14,14
15,7
16,9
17,8
18,8
19,1
20,2
21,4
22,2
23,5
24,4
25,4
26,5
27,8
28,11
29,4
30,1
31,4
32,2
33,6
34,3
36,5
37,1
38,19
39,10
40,4
41,4
42,2
43,2
44,7
45,25
46,1
47,7
48,3
49,2
50,1
51,1
52,17
53,2
54,1
55,4
56,4
57,1
58,1
59,2
61,2
62,5
63,3
64,3
65,1
66,1
67,1
72,3
73,3
74,1
79,1
80,1
81,1
82,1
83,1
84,2
85,1
87,1
88,1
103,1
105,1
106,1
107,2
109,1
110,1
112,1
114,1
116,1
118,1
120,1
122,2
126,1
132,1
134,1
143,1
148,1
152,1
157,1
158,1
159,1
161,1
162,1
167,1
179,1
196,1
199,1
204,1
212,1
223,1
224,1
230,1
250,1
272,1
283,1
289,1
323,1
339,1
350,1
370,1
382,1
401,1
433,1
472,1
509,1
549,1
633,1
664,1
669,1
706,1
1242,1
