quantity,count
1,124
2,24
3,17
4,6
5,7
6,23
7,8
8,3
9,3
10,29
11,9
12,26
13,5
14,6
15,16
17,1
18,1
20,5
21,1
22,5
23,1
24,4
25,2
27,4
28,2
29,4
30,114
31,1
32,15
33,3
34,1
35,3
36,1
37,1
39,3
40,4
41,1
43,1
44,1
45,1
46,2
48,1
50,12
52,1
54,1
55,1
60,3
61,1
62,1
65,1
67,1
68,1
70,6
74,2
75,1
76,1
77,1
80,3
88,1
100,813
101,2
102,1
132,1
150,3
155,2
156,2
160,2
164,2
175,1
186,1
190,2
200,98
220,1
234,1
239,1
250,3
261,2
268,1
273,1
276,1
279,1
283,1
300,40
363,1
368,5
400,8
427,1
500,46
550,1
575,1
609,1
650,1
700,11
736,1
750,2
774,1
800,25
871,1
900,20
1000,62
1014,1
1032,1
1042,4
1060,9
1062,5
1070,2
1092,5
1100,3
1128,1
1200,2
1300,4
1400,1
1500,6
1600,1
1629,1
1680,2
1700,1
1800,3
1851,1
1900,1
1901,1
1916,1
2000,15
2040,1
2045,1
2060,2
2073,1
2200,1
2400,1
2499,1
2500,5
2530,1
2589,1
2700,1
3000,14
3130,4
3570,1
3600,1
3610,1
3782,2
4000,5
4183,1
5000,12
6000,2
6617,1
7629,1
8000,1
8617,1
10000,7
11598,1
11821,2
12000,1
13815,1
14815,2
15000,6
20000,2
