event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1854,0.015846153846153847,0.029313645085331002,0.09575790727874794,0.029313645085331002
limit_sell,2602,0.02223931623931624,0.008771825000139082,0.02865462833378767,0.008771825000139082
market_buy,174,0.0014871794871794872,0.0013556490956806984,0.004428453712556948,0.0013556490956806984
market_sell,255,0.0021794871794871794,0.0023110175709859684,0.007549324065220831,0.0023110175709859684
cancel_bid,1296,0.011076923076923076,0.04748898706845042,0.1551306910902714,0.04748898706845042
cancel_ask,1421,0.012145299145299146,0.010143006464378851,0.03313382111697092,0.010143006464378853
