distance_ticks,count
0,1052
1,859
2,286
3,166
4,125
5,123
6,116
7,92
8,72
9,41
10,41
11,26
12,24
13,18
14,15
15,15
16,17
17,11
18,13
19,28
20,41
21,60
22,63
23,61
24,82
25,132
26,144
27,167
28,55
29,20
30,14
31,12
32,7
33,6
34,5
35,8
36,5
37,3
38,7
39,6
40,10
41,9
42,6
43,8
44,8
45,14
46,9
47,8
48,12
49,8
50,22
51,15
52,14
53,16
54,16
55,24
56,32
57,19
58,12
59,4
60,16
61,5
62,5
63,7
65,3
66,3
67,14
68,12
69,4
70,3
71,3
72,5
74,2
75,1
79,2
80,5
81,2
82,1
85,2
86,3
88,1
89,3
91,2
92,1
93,3
94,1
95,2
96,4
97,2
98,3
99,4
101,3
102,5
103,1
104,3
105,1
107,1
108,2
110,1
111,1
114,1
115,1
116,1
119,1
120,2
124,1
126,1
127,2
128,1
130,1
137,1
140,1
141,1
144,1
146,1
147,2
151,1
162,1
165,1
173,1
175,1
178,1
180,3
182,4
184,3
185,2
188,1
191,27
193,1
194,2
198,30
200,2
202,27
203,3
205,27
206,27
207,1
209,1
212,1
217,3
220,30
221,7
222,1
224,3
225,1
226,1
227,16
229,3
230,5
231,2
236,3
237,25
238,1
239,16
240,1
241,8
242,2
243,25
246,2
247,1
248,47
250,9
251,1
253,5
255,23
256,2
258,23
269,2
274,6
279,3
300,2
305,2
350,1
351,1
372,1
400,1
408,1
420,2
473,1
557,1
601,1
800,1
812,1
1720,1
1762,1
1820,1
1862,1
1958,1
2247,1
2300,1
2420,1
2620,1
2851,1
3000,1
3297,1
3450,1
4749,1
5120,1
29120,1
