quantity,count
1,174
2,81
3,29
4,15
5,197
6,57
7,20
8,47
9,28
10,78
11,11
12,16
13,9
14,36
15,63
16,22
17,17
18,19
19,27
20,55
21,11
22,37
23,104
24,61
25,27
26,23
27,27
28,18
29,19
30,304
31,4
32,2
33,9
34,2
35,9
37,7
38,7
39,2
40,32
41,8
42,3
43,6
44,10
45,77
47,3
48,2
49,4
50,66
51,4
52,3
54,1
55,3
56,5
57,2
58,14
59,13
60,22
61,1
63,4
64,18
65,9
66,1
68,1
69,2
70,26
71,2
72,5
73,1
74,1
75,13
76,4
77,3
78,2
79,1
80,9
81,1
82,1
84,10
85,1
87,3
88,1
89,3
90,3
92,1
93,1
94,1
95,15
96,2
97,2
98,110
99,2
100,15501
101,2
104,1
105,3
106,2
107,2
108,2
110,3
111,1
113,1
115,4
116,4
119,3
120,6
123,2
125,8
130,1
132,2
135,2
136,7
138,1
140,5
142,1
144,1
145,1
149,1
150,23
155,1
157,1
158,1
160,4
164,1
165,8
167,1
170,4
171,1
175,8
179,1
180,6
182,1
190,5
191,2
194,2
195,1
200,1372
206,1
208,1
210,1
215,1
220,4
221,5
225,3
227,1
228,1
238,1
240,80
241,1
242,2
246,3
250,14
265,2
270,2
274,1
275,1
280,2
283,1
285,1
292,1
296,2
298,7
300,300
305,1
310,1
315,1
325,7
340,2
343,1
345,1
347,1
350,3
361,1
370,2
375,12
381,1
400,101
407,2
410,1
425,2
428,1
430,2
450,11
454,2
460,1
467,1
470,1
475,2
490,2
493,1
500,56
504,1
510,1
530,1
541,1
550,4
552,1
600,55
640,1
642,1
650,1
658,4
675,1
700,120
725,5
750,5
800,19
825,1
850,2
875,1
900,4
915,3
920,2
925,1
950,2
960,1
990,1
995,1
1000,42
1009,1
1018,2
1070,1
1075,2
1100,2
1163,1
1214,4
1450,1
1500,2
1700,2
1744,1
1850,2
2000,7
2075,2
4030,2
4215,2
5000,2
7076,1
10000,1
