quantity,count
1,63
2,250
3,140
5,43
6,7
7,34
8,7
9,2
10,76
11,16
12,22
13,37
14,10
15,6
16,30
18,1
20,51
21,9
22,68
23,23
24,35
25,56
26,62
27,19
28,10
29,15
30,249
31,14
32,2
33,3
34,6
35,4
36,1
40,23
41,1
42,5
45,6
46,1
47,3
48,1
49,1
50,32
51,1
53,3
55,6
56,8
57,3
58,1
59,1
60,14
62,1
64,4
68,2
69,7
70,17
71,3
72,1
76,5
77,2
78,2
80,7
84,4
86,14
87,1
88,1
89,3
90,3
91,8
92,24
93,5
94,5
95,5
96,9
97,13
98,1
99,2
100,12644
105,3
107,1
108,5
109,5
110,1
115,2
124,1
125,4
127,1
128,2
135,1
138,36
139,2
140,1
144,1
149,1
150,3
151,1
156,5
160,2
161,1
163,5
165,1
170,1
174,2
180,2
181,6
190,1
192,1
196,5
199,1
200,1196
208,1
225,6
228,1
250,4
268,1
275,1
294,1
300,284
325,2
350,2
400,97
425,1
450,5
470,1
488,2
492,1
500,71
503,1
520,4
528,2
550,3
560,1
600,34
625,1
650,1
700,102
800,7
900,1
910,2
920,8
950,4
960,4
1000,29
1003,1
1200,1
1204,1
1250,2
1270,1
1300,1
1307,1
1379,1
1500,1
1590,1
1800,2
2000,4
2001,1
2304,4
2500,2
2507,1
2515,2
3000,3
3600,1
3800,1
3878,1
5000,2
5015,2
