distance_ticks,count
0,10736
1,5079
2,2107
3,1300
4,1089
5,885
6,811
7,1033
8,1241
9,1116
10,620
11,345
12,210
13,192
14,140
15,114
16,131
17,139
18,82
19,45
20,33
21,14
22,14
23,25
24,38
25,50
26,132
27,118
28,105
29,52
30,51
31,65
32,155
33,276
34,371
35,284
36,203
37,83
38,130
39,197
40,176
41,185
42,58
43,10
44,7
45,5
46,5
47,4
48,5
49,5
50,2
51,3
52,9
53,2
54,2
55,3
56,5
57,3
58,1
59,3
60,3
61,7
62,5
63,3
64,11
65,9
66,8
67,9
68,7
69,3
70,7
71,5
72,2
73,3
74,6
75,4
76,7
77,5
78,3
79,4
80,9
81,3
82,3
83,9
84,10
85,21
86,44
87,87
88,148
89,144
90,71
91,12
92,5
93,1
94,6
95,3
96,3
97,2
99,1
100,1
101,1
102,3
103,2
104,2
105,1
106,3
107,4
108,2
112,2
113,2
114,3
115,1
116,1
117,1
119,4
121,4
123,1
126,1
127,1
130,2
131,4
133,2
134,1
139,3
140,2
141,3
142,1
146,1
147,4
151,1
153,3
154,2
161,2
163,3
169,1
170,1
174,1
179,1
187,1
196,3
204,3
210,1
213,1
219,1
245,1
246,1
251,3
256,1
265,30
268,9
273,1
298,1
302,1
309,30
310,3
314,3
323,21
324,9
325,3
327,2
328,10
342,1
343,1
347,20
349,11
350,2
357,1
360,9
361,3
369,1
372,9
384,30
399,1
401,7
411,3
452,2
469,1
573,1
613,1
677,1
692,1
704,1
1489,1
1556,1
1609,1
