quantity,count
1,119
2,16
3,32
4,9
5,66
6,24
7,21
8,18
9,31
10,57
11,9
12,11
13,1
14,2
15,152
16,24
17,7
18,14
19,9
20,115
21,19
22,23
23,31
24,23
25,21
26,38
27,26
28,42
29,37
30,1218
31,9
32,6
33,6
34,18
35,8
36,7
37,14
38,5
39,3
40,40
41,4
42,3
43,7
44,3
45,2
46,13
47,3
48,9
50,40
52,2
53,2
54,2
55,1
56,6
57,5
58,26
60,21
61,1
62,2
65,5
66,3
68,3
69,2
70,75
71,1
72,1
73,1
74,1
75,2
77,2
78,2
79,1
80,18
81,1
83,1
85,4
86,1
87,1
89,1
90,4
91,3
92,2
95,3
97,11
98,51
99,9
100,25749
101,1
107,1
109,1
112,72
113,1
120,25
121,2
123,81
125,3
128,70
129,55
130,1
133,1
136,6
137,18
139,2
141,4
143,1
144,1
145,1
146,19
150,7
160,1
165,1
166,1
175,1
178,2
180,1
182,1
183,1
186,36
187,2
190,1
200,2200
203,1
208,1
214,1
218,1
223,1
236,1
253,24
300,280
370,1
388,1
400,694
404,1
415,1
416,1
422,1
440,1
450,2
455,1
494,1
500,317
550,1
588,1
600,69
650,1
700,37
750,1
757,1
800,41
841,1
848,1
850,1
900,48
1000,154
1014,1
1100,64
1104,1
1200,4
1300,8
1341,1
1400,2
1500,1
1600,4
1800,3
1900,1
2000,13
2400,1
2500,2
2800,2
3500,1
5400,1
5500,8
