quantity,count
1,83
2,14
3,20
4,4
5,43
6,19
7,16
8,14
9,30
10,51
11,8
12,9
13,1
14,1
15,152
16,17
17,8
18,14
19,9
20,94
21,18
22,22
23,29
24,19
25,16
26,36
27,28
28,39
29,35
30,1208
31,6
32,6
33,4
34,9
35,4
36,3
37,13
38,5
39,3
40,33
41,3
42,3
43,2
44,4
45,3
46,10
47,4
48,6
50,26
51,2
52,2
53,3
54,4
55,2
56,6
57,5
58,26
59,3
60,18
61,1
62,4
63,1
64,1
65,4
66,4
67,3
68,3
69,4
70,72
71,1
72,1
74,2
75,2
77,4
78,3
79,2
80,13
81,1
83,2
84,2
85,3
86,2
87,3
88,1
90,7
91,5
92,5
93,3
94,3
95,14
96,9
97,13
98,55
99,12
100,24413
101,1
107,1
109,2
112,61
120,19
121,1
123,67
125,1
128,53
129,52
137,18
141,4
144,1
145,1
146,20
150,2
165,1
170,1
176,1
178,1
179,1
180,1
183,2
185,2
186,30
187,2
197,1
200,2067
253,18
257,1
291,2
300,249
340,1
370,1
388,1
400,680
402,1
450,1
455,1
500,289
600,59
648,1
700,24
800,28
841,1
848,1
900,46
1000,140
1100,60
1104,1
1300,3
1400,1
1900,1
2000,11
2400,1
2500,1
5500,1
