distance_ticks,count
0,1524
1,236
2,127
3,86
4,204
5,136
6,128
7,280
8,312
9,268
10,144
11,76
12,47
13,44
14,44
15,82
16,94
17,71
18,29
19,32
20,30
21,56
22,33
23,33
24,28
25,29
26,14
27,14
28,30
29,22
30,27
31,19
32,11
33,13
34,12
35,18
36,10
37,9
38,16
39,10
40,7
41,12
42,4
43,5
44,8
45,11
46,13
47,5
48,20
49,2
50,10
51,9
52,6
53,28
54,13
55,19
56,10
57,6
58,14
59,25
60,21
61,24
62,15
63,10
64,9
65,12
66,21
67,7
68,11
69,11
70,8
71,4
72,9
73,15
74,8
75,6
76,2
77,1
78,36
79,7
80,34
81,2
82,19
83,8
84,24
85,4
86,3
87,5
88,12
89,3
90,3
91,3
92,4
93,2
94,2
95,9
96,3
97,5
98,9
99,5
100,10
101,2
102,6
103,11
104,2
105,31
106,5
107,8
108,25
110,12
111,2
112,2
113,4
114,4
115,13
116,16
117,2
118,5
120,6
121,1
123,6
124,2
125,6
126,4
127,2
128,15
129,3
130,20
131,1
132,7
133,7
134,2
135,9
136,4
137,2
138,4
139,2
140,6
141,11
142,1
143,4
144,1
145,5
146,1
148,2
149,1
150,3
152,1
153,4
154,4
155,17
156,4
157,1
158,8
160,9
161,1
163,2
165,5
166,4
167,1
168,5
170,4
171,2
172,1
173,3
175,6
176,3
178,14
179,2
180,8
181,4
183,3
185,4
186,2
188,3
190,1
191,2
193,2
194,2
195,3
196,2
197,2
198,4
200,6
201,1
202,3
203,4
204,4
205,24
206,3
207,2
208,18
209,2
210,4
211,1
212,1
213,1
214,1
215,2
216,10
217,2
220,1
223,1
225,2
227,1
228,5
229,1
230,1
232,2
233,6
234,1
235,4
237,1
238,1
240,1
241,3
242,1
245,1
246,1
251,1
252,3
253,1
254,1
255,3
256,1
257,1
258,3
259,1
260,1
262,1
263,1
265,3
266,3
267,2
270,1
273,1
275,3
276,1
277,1
278,8
279,1
280,1
282,1
283,1
284,2
285,10
286,1
287,1
288,2
291,2
292,2
293,1
294,2
295,1
298,3
303,2
305,13
308,11
310,3
311,1
312,1
313,1
314,1
316,10
318,1
320,1
322,1
324,1
326,1
328,1
330,1
333,2
335,3
336,1
341,1
345,1
347,1
350,2
353,1
354,1
355,4
356,1
359,1
360,3
363,1
365,2
366,2
367,1
371,1
378,6
380,3
382,1
383,1
385,8
387,2
391,1
394,1
396,1
398,2
403,1
405,8
406,1
407,1
408,5
410,3
416,4
420,1
429,2
430,3
433,1
435,2
436,2
441,2
449,1
452,1
453,2
454,1
455,7
459,2
460,2
461,1
463,2
465,3
466,9
467,1
470,1
473,1
474,1
475,1
476,2
479,1
482,1
483,1
485,5
486,1
487,2
488,1
490,2
491,1
493,1
496,1
497,1
498,2
499,1
503,2
504,1
505,9
506,1
508,2
510,4
516,4
528,4
530,1
532,1
533,1
535,3
540,1
544,1
545,1
548,1
553,1
555,5
557,2
558,2
560,2
561,1
562,1
563,1
565,1
566,1
573,2
575,3
578,4
580,2
585,8
590,1
591,2
595,2
597,1
598,1
599,1
605,2
608,2
613,1
615,1
616,2
620,1
628,1
630,1
635,3
655,2
660,1
666,1
685,2
697,1
705,4
708,1
716,3
730,1
735,1
777,1
778,1
785,3
805,2
808,1
816,1
905,1
955,1
981,1
985,3
1055,1
1104,1
1105,2
1108,1
1205,2
1234,1
1278,2
1285,1
1578,1
1608,1
1678,1
1682,1
1705,1
1708,1
1716,1
1778,2
1782,1
1808,1
1958,1
2085,1
2205,1
2230,1
2308,1
2310,1
2516,1
2578,1
2700,1
2705,3
2716,1
2785,1
3478,1
4705,1
4710,1
6371,1
6451,1
8281,1
9763,1
9785,1
19685,3
602105,1
602116,1
19999777,1
