quantity,count
1,2655
2,1234
3,427
4,427
5,1371
6,153
7,200
8,449
9,378
10,1223
11,209
12,213
13,144
14,72
15,587
16,102
17,90
18,154
19,99
20,603
21,174
22,441
23,77
24,131
25,106
26,142
27,114
28,112
29,97
30,633
31,90
32,48
33,129
34,69
35,39
36,63
37,25
38,42
39,53
40,341
41,29
42,59
43,28
44,39
45,71
46,38
47,16
48,64
49,13
50,296
51,25
52,41
53,18
54,42
55,15
56,16
57,64
58,9
59,4
60,203
61,22
62,12
63,6
64,16
65,2
66,6
67,16
68,4
69,6
70,40
71,4
72,2
73,11
74,3
75,37
76,2
77,2
78,8
79,6
80,95
81,11
82,2
83,2
84,86
85,27
86,7
87,24
88,7
89,1
90,31
91,1
92,2
93,4
94,1
95,5
96,9
97,1
98,8
99,66
100,70878
101,1
102,11
103,1
105,1
108,18
111,2
112,4
113,3
119,2
122,1
124,1
125,1
127,5
128,3
129,1
130,1
131,3
135,4
136,1
138,5
140,4
141,2
145,1
146,262
147,1
150,3
151,253
154,1
156,1
160,1
161,117
164,2
165,1
167,2
172,373
173,5
177,1
180,1
183,2
189,1
195,1
196,242
199,53
200,1475
204,4
205,12
237,7
240,3
255,4
291,1
295,3
296,1
299,3
300,70
313,1
320,1
323,3
328,1
331,1
360,1
400,21
413,1
476,1
500,60
550,1
600,42
675,1
700,3
733,1
1000,61
1300,3
1400,1
1600,2
1700,1
1840,1
2100,1
