quantity,count
1,604
2,163
3,116
4,136
5,249
6,174
7,62
8,54
9,33
10,119
11,28
12,66
13,13
14,24
15,40
16,21
17,21
18,33
19,12
20,71
21,17
22,16
23,19
24,22
25,19
26,12
27,14
28,10
29,8
30,38
31,11
32,4
33,12
34,8
35,10
36,7
37,20
38,6
39,9
40,35
41,11
42,8
43,4
44,6
45,8
46,10
47,4
48,14
49,16
50,31
51,19
52,14
53,5
54,4
55,7
56,7
57,6
58,6
59,8
60,15
61,9
62,8
63,12
64,5
65,9
66,6
67,5
68,3
69,4
70,12
71,4
72,4
73,6
74,6
75,11
76,10
77,4
78,6
79,7
80,18
81,11
82,13
83,7
84,5
85,6
86,4
87,5
88,10
89,5
90,25
91,5
92,13
93,8
94,17
95,18
96,5
97,12
98,19
99,29
100,694
102,1
105,2
108,1
110,1
111,1
118,1
121,1
122,1
123,1
125,1
137,1
142,1
144,1
145,1
148,1
150,2
151,1
154,2
161,2
163,1
167,1
178,1
188,1
190,1
199,2
200,8
210,1
237,1
278,1
286,1
300,2
464,1
476,1
500,1
