distance_ticks,count
0,4352
1,2805
2,1049
3,573
4,502
5,439
6,407
7,467
8,427
9,452
10,513
11,384
12,552
13,287
14,325
15,463
16,545
17,583
18,479
19,202
20,105
21,85
22,110
23,102
24,88
25,62
26,43
27,39
28,16
29,11
30,15
31,14
32,11
33,8
34,11
35,3
36,8
37,10
38,2
39,4
40,6
41,5
42,5
43,3
44,6
45,5
46,6
47,5
48,11
49,7
50,6
51,3
53,4
54,2
55,2
56,2
57,2
58,6
59,2
60,3
61,5
62,4
63,10
64,13
65,9
66,18
67,17
68,29
69,52
70,57
71,129
72,205
73,320
74,275
75,217
76,92
77,118
78,168
79,169
80,96
81,74
82,78
83,72
84,60
85,18
86,3
87,1
88,1
90,1
93,1
94,1
95,1
97,1
99,2
103,1
104,1
106,1
109,1
110,1
117,1
118,1
119,1
120,3
124,1
126,1
129,2
130,1
131,1
132,1
134,1
138,1
142,1
143,1
148,2
149,1
152,1
156,1
158,1
161,2
163,1
164,2
165,1
166,3
169,2
179,2
180,1
181,1
184,3
187,1
188,1
190,2
191,7
192,2
193,3
194,4
195,2
196,4
197,6
198,6
199,23
200,54
201,73
202,75
203,36
204,7
205,3
206,2
208,6
209,1
213,3
214,1
215,2
216,2
217,4
218,3
220,1
221,4
226,4
229,1
238,1
255,2
268,1
270,2
272,1
279,1
284,1
290,1
295,4
301,1
302,1
304,1
305,2
306,2
307,1
308,1
310,1
311,2
314,1
315,1
321,1
322,3
323,3
342,1
350,1
351,2
354,1
360,1
361,1
363,1
368,2
371,3
376,3
378,1
392,1
399,1
403,1
407,1
413,1
414,1
424,3
425,1
431,1
436,1
437,3
439,3
461,1
484,3
496,3
501,1
502,1
553,3
567,1
621,1
647,1
649,1
659,1
665,1
667,1
668,1
685,1
687,1
698,3
706,1
723,25
724,5
730,3
758,3
763,3
789,4
793,25
802,14
810,25
822,4
828,2
855,3
898,3
921,1
927,2
967,1
2355,1
2399,1
