distance_ticks,count
0,344
1,56
2,32
3,7
4,7
5,12
6,5
7,14
8,13
9,9
10,13
11,65
12,19
13,23
14,15
15,7
16,7
17,6
18,5
19,10
20,7
21,8
22,12
23,8
24,9
25,15
26,6
27,2
28,10
29,32
30,19
31,5
32,7
33,3
34,3
35,3
36,4
37,4
38,10
39,6
40,8
41,2
42,11
43,6
45,5
46,8
47,2
48,6
49,4
50,5
51,5
52,13
53,2
54,7
55,8
56,3
57,4
58,7
59,1
60,3
61,4
62,10
63,8
64,3
65,12
66,18
67,22
68,12
69,6
70,5
71,9
72,2
74,6
76,2
77,3
78,3
79,2
80,4
82,3
85,1
87,2
88,2
89,2
90,3
91,2
92,2
93,2
94,5
95,7
96,3
97,2
98,5
99,1
101,1
102,1
105,2
106,4
110,4
112,1
114,3
115,4
116,1
117,2
118,1
119,1
121,2
123,3
124,1
125,2
126,2
128,1
130,2
135,2
141,1
145,1
146,1
150,1
155,1
158,1
161,2
162,1
165,1
200,1
203,3
206,2
214,3
221,1
223,2
224,1
227,1
228,20
230,3
231,3
232,1
233,1
237,6
240,19
242,3
244,19
245,2
247,15
249,5
250,2
253,1
257,20
259,19
266,38
267,1
271,18
275,1
277,14
280,4
308,1
316,1
326,2
331,1
335,3
342,2
345,2
346,2
356,1
368,1
369,1
381,2
400,1
413,1
462,1
710,1
1025,1
1050,1
1055,1
1071,1
1096,1
