distance_ticks,count
0,2910
1,1487
2,801
3,462
4,282
5,220
6,270
7,329
8,297
9,242
10,218
11,155
12,132
13,116
14,119
15,100
16,46
17,66
18,57
19,44
20,23
21,17
22,25
23,23
24,24
25,44
26,25
27,9
28,15
29,13
30,10
31,8
32,10
33,9
34,7
35,13
36,23
37,8
38,10
39,21
40,8
41,15
42,19
43,19
44,38
45,31
46,20
47,13
48,16
49,28
50,42
51,25
52,38
53,15
54,23
55,10
56,11
57,8
58,3
59,10
60,15
61,17
62,7
63,10
64,6
65,6
66,8
67,3
68,4
69,8
70,7
71,6
72,8
73,9
74,11
75,5
76,6
77,6
78,1
79,4
80,6
81,7
82,7
83,11
84,8
85,3
86,4
87,2
88,5
89,3
90,3
91,4
92,2
93,1
94,4
95,2
96,2
97,2
98,5
99,1
100,3
101,4
102,2
103,7
104,5
105,3
106,2
107,4
108,2
110,2
111,1
112,3
113,4
115,1
116,1
117,1
118,1
122,1
123,2
124,3
125,5
126,1
127,8
128,7
129,8
130,4
131,3
132,5
133,4
134,5
135,4
136,3
137,3
138,9
139,3
140,4
141,3
142,7
143,4
144,6
145,3
146,8
147,12
148,8
149,9
150,6
151,9
152,7
153,12
154,4
155,23
156,44
157,39
158,48
159,71
160,52
161,56
162,19
163,10
164,13
165,9
166,6
167,14
168,16
169,11
170,15
171,12
172,18
173,5
174,9
175,11
176,9
177,22
178,21
179,58
180,49
181,84
182,79
183,93
184,81
185,20
186,3
187,4
188,2
189,7
190,7
191,1
192,3
193,4
194,1
195,1
197,6
198,1
199,1
200,3
201,1
202,10
204,1
206,2
207,1
208,9
209,3
210,2
220,1
221,1
222,3
223,1
224,2
225,2
226,7
227,2
228,4
229,3
230,3
231,4
233,5
234,1
235,4
236,4
237,5
245,1
248,1
261,1
268,1
269,1
274,1
277,2
279,1
281,1
283,1
287,1
302,3
306,1
309,3
313,1
321,1
327,1
329,4
331,2
333,2
334,1
342,1
347,2
354,2
355,1
356,1
358,1
359,1
361,1
362,1
365,1
366,3
367,2
368,1
370,1
383,4
384,1
391,1
394,1
396,1
400,1
402,1
403,3
405,2
406,1
408,2
410,1
411,3
412,1
415,1
417,1
418,2
419,3
420,5
421,1
422,1
423,1
428,3
429,1
430,1
431,3
432,1
433,1
435,1
436,3
437,1
440,3
441,3
442,2
443,2
446,1
450,1
451,1
452,1
453,2
454,1
459,1
462,4
463,5
464,2
465,1
466,5
467,8
468,11
469,11
470,10
471,13
472,24
473,41
474,78
475,86
476,102
477,89
478,50
479,16
480,12
481,7
482,4
483,6
484,9
485,2
486,6
488,2
489,3
490,5
491,3
492,4
493,2
495,2
498,1
499,3
500,2
502,3
503,3
509,2
510,1
511,2
512,1
514,2
516,3
517,1
519,2
521,1
522,2
523,7
524,3
534,2
535,6
536,1
549,1
551,1
561,4
565,1
584,1
586,1
592,3
627,1
640,6
646,1
656,4
664,1
677,1
679,2
680,1
685,1
686,5
687,2
701,1
709,6
714,1
715,2
725,1
726,1
741,1
744,2
746,1
773,1
779,1
780,1
783,1
788,1
791,1
794,1
806,1
826,3
837,2
838,1
839,2
845,1
847,1
849,1
857,1
865,2
866,1
872,1
873,1
880,1
888,2
892,1
894,1
916,2
919,1
924,1
927,1
930,1
942,1
943,3
966,4
977,3
978,1
1020,1
1030,1
1036,3
1064,1
1071,1
1072,4
1077,1
1093,2
1096,1
1102,1
1105,3
1107,4
1114,3
1140,1
1148,1
1182,1
1205,3
1207,1
1228,3
1244,1
1250,1
1270,1
1316,1
1318,1
1324,1
1328,1
1353,2
1374,1
1383,1
1392,1
1443,1
1499,1
1566,16
1583,2
1591,2
1595,5
1605,1
1606,2
1612,6
1618,2
1656,1
1724,1
1743,1
1745,3
1761,1
1762,1
1763,18
1797,18
1799,3
1802,3
1819,6
1924,3
1927,6
1937,2
1942,2
2005,3
2052,3
2088,1
2160,1
2221,2
5230,1
5289,1
