quantity,count
1,66
2,28
3,53
4,188
5,257
6,29
7,15
8,88
9,4
10,30
11,7
12,12
13,12
14,23
15,4
16,39
17,7
18,3
19,13
20,68
21,5
22,4
23,1
24,25
25,15
28,5
29,3
31,1
32,3
34,2
35,4
36,18
37,1
38,3
39,4
40,37
41,7
42,2
43,4
44,15
45,14
46,7
47,11
48,27
49,16
50,104
51,227
52,15
53,13
54,77
55,3
56,2
58,3
59,4
60,12
61,3
62,3
63,4
64,9
65,4
66,9
67,1
68,5
69,10
70,11
71,6
72,5
73,3
74,5
75,2
76,2
77,2
78,1
79,2
80,4
82,1
83,3
84,1
85,1
87,1
88,5
90,5
91,4
94,16
95,2
96,10
97,2
98,5
99,1
100,5676
102,1
104,2
112,3
114,3
118,1
120,3
125,1
126,1
128,4
130,1
131,31
132,2
136,1
139,1
143,1
144,2
149,3
152,2
154,1
155,1
160,2
166,5
168,7
176,4
179,1
181,3
182,6
183,4
184,4
192,3
194,1
195,1
200,103
208,1
216,1
219,31
224,1
225,1
232,1
283,3
293,1
300,18
322,1
332,1
350,2
400,979
458,1
498,1
500,32
750,1
800,1
1000,1
1070,1
1100,1
1588,1
2563,1
