quantity,count
1,431
2,69
3,14
4,3
5,371
6,2
7,6
8,5
9,4
10,66
11,5
12,6
13,1
14,2
15,12
16,15
17,4
18,16
19,5
20,39
21,6
22,4
23,3
24,5
25,8
26,5
27,1
28,1
30,52
31,1
32,2
33,1
35,9
38,1
40,32
41,3
42,5
45,1
46,2
48,2
49,3
50,56
51,3
58,1
59,3
60,8
61,3
62,2
66,10
67,5
70,3
71,4
72,3
73,10
74,5
75,9
78,12
79,2
82,3
83,1
84,3
86,7
87,1
88,1
90,1
91,126
92,1
94,6
95,1
97,7
98,6
99,62
100,4134
105,1
114,7
125,1
132,1
145,2
146,1
150,4
163,1
174,1
183,2
184,3
193,2
197,22
199,1
200,734
250,2
268,1
273,1
287,3
288,2
292,4
300,149
368,6
391,3
400,65
460,4
500,40
522,2
551,1
591,6
600,5
699,1
700,57
799,1
800,2
899,1
900,4
1000,18
1086,1
1100,5
1300,1
1576,1
1800,1
2000,3
2699,1
2730,1
2821,1
3493,2
