event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,11178,0.09553846153846154,0.09214502709666962,0.30100708851578745,0.09214502709666962
limit_sell,10992,0.09394871794871795,0.09734215239050988,0.3179843644756656,0.09734215239050988
market_buy,813,0.006948717948717949,0.005836022111040445,0.01906433889606545,0.005836022111040445
market_sell,490,0.004188034188034188,0.005300730025711692,0.01731571808399153,0.005300730025711692
cancel_bid,10693,0.09139316239316239,0.13845147776897107,0.4522748273786389,0.13845147776897107
cancel_ask,10229,0.08742735042735043,0.14581109559302016,0.47631624560386593,0.1458110955930202
