quantity,count
1,911
2,267
3,25
4,9
5,260
6,15
7,24
8,7
9,11
10,50
11,25
12,21
13,34
14,23
15,15
16,10
17,9
18,31
19,11
20,40
21,2
22,18
23,6
24,2
25,12
26,4
27,1
28,3
29,1
30,8
31,35
32,11
33,5
34,8
35,4
36,7
37,5
38,14
39,9
40,19
41,2
42,3
44,2
46,2
47,12
49,1
50,8
51,4
53,4
54,1
55,14
56,4
57,5
58,2
59,2
60,8
61,11
62,9
63,3
64,4
65,10
66,2
67,2
68,1
70,43
71,2
72,1
73,4
74,2
75,4
77,1
78,1
80,1
81,2
82,5
84,1
85,3
86,3
87,3
88,13
90,9
91,6
92,1
93,3
94,21
95,3
97,10
98,5
99,2
100,8025
103,1
105,1
106,1
107,6
108,5
110,2
112,2
113,3
116,2
119,1
120,1
123,1
129,1
131,3
134,1
139,1
140,5
141,28
148,5
152,1
155,1
159,2
160,1
168,1
169,3
171,2
174,6
177,1
186,1
190,2
195,1
200,361
210,2
215,1
242,1
258,1
260,3
290,3
298,24
300,107
396,1
400,20
412,4
460,4
500,13
560,3
600,15
630,2
700,62
800,5
900,1
1000,2
1005,1
2000,1
4000,1
