quantity,count
1,227
2,61
3,144
4,40
5,388
6,24
7,119
8,91
9,11
10,127
11,10
12,21
13,15
14,58
15,92
16,6
17,2
18,71
19,9
20,53
21,8
22,2
23,3
24,4
25,17
26,9
27,7
29,1
30,22
31,1
32,104
33,7
34,29
35,4
36,38
37,3
38,3
39,5
40,101
41,7
42,1
43,2
45,7
46,2
47,1
48,163
50,47
51,1
52,1
53,1
54,6
55,10
57,3
58,3
59,3
60,52
62,3
63,2
64,2
65,8
67,23
69,16
70,23
71,7
73,1
74,1
75,6
76,3
77,1
79,9
80,16
81,1
82,4
85,30
87,1
88,14
89,6
90,14
91,8
92,18
93,13
94,19
95,4
96,1
97,5
98,4
99,4
100,14719
101,1
103,1
105,1
108,6
109,8
115,32
116,1
117,17
119,70
124,1
127,1
128,1
131,1
136,8
139,39
140,49
141,2
145,1
163,1
169,2
178,1
180,44
181,1
187,1
190,6
197,15
198,1
199,5
200,477
210,1
238,1
250,1
251,1
281,1
288,1
300,145
400,12
500,5
600,41
700,3
800,13
900,1
