distance_ticks,count
0,578
1,30
2,21
3,28
4,12
5,15
6,9
7,14
8,17
9,34
10,44
11,37
12,91
13,59
14,26
15,34
16,72
17,59
18,20
19,13
20,27
21,53
22,41
23,31
24,30
25,23
26,18
27,35
28,26
29,26
30,22
31,28
32,23
33,17
34,17
35,16
36,16
37,27
38,42
39,36
40,21
41,16
42,10
43,3
44,7
45,9
46,5
47,10
48,8
49,11
50,8
51,11
52,19
53,14
54,27
55,4
56,9
57,7
58,2
60,1
61,4
62,1
63,1
64,3
66,5
67,6
68,8
69,3
70,7
72,6
73,3
74,3
75,9
76,1
77,19
78,4
79,13
80,5
81,13
82,14
83,3
84,18
85,16
86,20
87,16
88,1
89,4
91,1
92,12
93,14
94,15
95,18
96,16
97,6
98,7
100,5
101,3
103,17
104,15
105,20
106,16
107,14
108,13
109,15
110,17
112,29
114,16
115,15
117,13
120,1
121,4
122,3
123,1
125,5
127,4
128,4
129,1
130,1
131,1
132,1
136,1
137,13
140,2
141,1
142,3
143,12
144,26
145,1
146,13
147,1
149,1
150,1
159,14
161,1
164,3
169,1
179,1
182,1
190,1
193,2
205,2
209,1
210,1
212,1
229,1
230,2
240,1
242,2
245,1
250,1
251,1
260,1
270,1
279,1
280,1
300,2
324,1
350,1
379,1
380,1
390,1
399,1
400,2
405,1
410,2
420,2
425,1
430,2
440,1
445,2
449,1
450,2
460,1
470,1
480,1
490,1
500,1
504,1
505,1
515,1
525,1
535,1
545,1
555,1
1204,1
19999600,1
