quantity,count
1,125
2,50
3,36
4,40
5,39
6,14
7,14
8,15
9,5
10,19
11,11
12,6
13,8
14,3
15,5
16,10
17,8
18,8
19,6
20,40
21,20
22,7
23,5
24,7
25,8
26,10
27,3
28,6
29,8
30,21
31,6
32,6
33,3
34,9
35,5
36,3
37,33
38,3
39,2
40,19
42,7
43,12
44,6
45,5
46,3
47,15
48,5
49,12
50,28
51,6
52,4
53,14
54,5
55,2
56,8
57,7
58,6
60,8
61,1
62,2
63,12
65,1
66,3
67,3
68,4
69,1
70,9
71,6
72,3
73,3
74,7
75,5
76,4
77,3
78,2
79,5
80,7
81,2
82,3
83,2
84,4
86,2
87,3
88,3
89,3
90,8
91,3
92,2
93,1
94,3
95,1
96,6
97,5
98,5
99,9
100,493
103,3
104,1
108,1
111,1
112,2
128,1
130,3
133,1
137,1
146,1
147,1
148,1
150,4
152,1
153,2
155,1
161,1
165,1
167,1
173,1
178,2
183,1
184,2
192,1
195,1
199,2
200,32
210,1
212,1
235,1
240,1
244,1
250,2
257,1
278,1
297,1
298,1
299,1
300,24
316,1
326,1
342,1
347,1
400,6
410,1
450,1
471,1
500,22
562,1
586,1
600,2
692,1
700,2
894,1
1000,2
1040,1
