quantity,count
1,735
2,177
3,107
4,41
5,520
6,109
7,215
8,29
9,63
10,616
11,68
12,13
13,96
14,75
15,244
16,155
17,48
18,38
19,17
20,181
21,19
22,47
23,30
24,50
25,69
26,91
27,59
28,104
29,78
30,516
31,15
32,16
33,28
34,13
35,14
36,5
37,4
38,12
39,22
40,53
41,10
42,6
43,7
44,4
45,12
46,9
47,5
48,7
49,6
50,112
51,18
52,2
53,26
54,12
55,8
56,4
57,5
58,9
59,7
60,36
61,7
62,10
63,76
64,6
65,15
66,9
67,10
68,53
69,11
70,99
71,12
72,16
73,8
74,12
75,15
76,9
77,4
78,4
79,1
80,8
81,3
82,6
83,9
84,4
85,2
86,2
87,4
88,10
89,11
90,4
91,1
92,27
93,3
94,5
95,41
96,11
97,10
98,98
99,6
100,29536
101,7
103,1
107,2
108,84
111,2
112,3
113,2
114,5
115,119
116,2
117,1
118,3
119,6
121,2
122,2
123,135
124,35
125,1
128,39
129,1
130,4
132,1
133,1
135,2
136,35
138,1
139,1
140,35
141,38
142,3
144,1
146,3
149,1
150,3
152,3
155,1
158,1
159,1
162,2
163,1
168,1
170,1
175,2
182,1
183,1
186,7
197,1
198,2
200,1271
215,1
225,1
243,1
245,1
254,2
255,1
259,1
270,1
296,1
300,286
301,1
320,1
325,1
334,2
336,2
342,1
382,1
400,80
442,4
500,55
600,57
626,1
650,1
700,67
800,6
900,3
1000,26
1100,1
1200,1
1224,1
1300,1
1600,1
1774,1
2000,1
