event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,38825,0.3318376068376068,0.3249263581271941,1.0614261032155008,0.3249263581271941
limit_sell,37764,0.32276923076923075,0.3296804794796434,1.0769562329668352,0.3296804794796434
market_buy,2018,0.01724786324786325,0.01646163121434762,0.0537746619668689,0.01646163121434762
market_sell,1962,0.01676923076923077,0.017555462802746398,0.05734784515563823,0.017555462802746398
cancel_bid,37087,0.31698290598290596,0.638676929309156,2.086344635743243,0.638676929309156
cancel_ask,35991,0.3076153846153846,0.5387211622175972,1.759822463244151,0.5387211622175972
