quantity,count
1,2754
2,611
3,337
4,262
5,486
6,418
7,1311
8,915
9,269
10,1227
11,237
12,283
13,410
14,374
15,179
16,191
17,342
18,102
19,159
20,299
21,86
22,196
23,160
24,244
25,347
26,439
27,264
28,183
29,123
30,476
31,222
32,196
33,310
34,109
35,359
36,251
37,173
38,287
39,44
40,463
41,80
42,84
43,100
44,51
45,46
46,34
47,31
48,31
49,142
50,1307
51,37
52,57
53,196
54,125
55,33
56,120
57,66
58,56
59,45
60,120
61,26
62,90
63,70
64,24
65,168
66,179
67,230
68,159
69,241
70,173
71,396
72,293
73,92
74,108
75,214
76,284
77,278
78,157
79,202
80,397
81,349
82,373
83,675
84,272
85,274
86,247
87,489
88,489
89,24
90,58
91,53
92,45
93,23
94,42
95,41
96,38
97,43
98,70
99,59
100,146073
101,42
102,32
103,21
104,20
105,42
106,15
107,20
108,26
109,19
110,21
111,21
112,6
113,18
114,14
115,16
116,20
117,13
118,13
119,14
120,52
121,10
122,27
123,6
124,4
125,49
126,11
127,13
128,7
129,6
130,7
131,6
132,6
133,21
134,3
135,6
136,2
137,4
138,10
139,6
140,9
141,9
142,2
143,11
144,1
145,2
146,9
147,3
148,6
149,8
150,27
151,5
152,4
153,9
154,9
155,5
156,5
157,6
158,2
159,5
160,6
161,17
162,9
163,7
164,8
165,18
166,3
167,2
168,1
169,6
170,9
171,3
172,3
173,4
174,3
175,13
176,4
177,5
178,11
179,9
180,6
181,10
182,3
183,8
184,4
185,10
186,3
187,6
188,6
189,3
190,11
191,1
192,7
193,3
194,6
195,2
196,9
197,3
198,14
199,4
200,6666
201,3
202,21
203,2
205,1
206,2
207,3
208,3
209,6
210,3
211,5
212,2
214,1
217,2
218,3
219,3
220,1
221,1
222,6
223,1
224,3
225,5
226,2
227,3
229,1
230,6
231,10
232,1
233,1
234,1
235,2
237,1
238,1
240,1
241,5
244,1
246,1
247,1
249,1
250,11
252,1
255,1
257,6
258,3
260,3
261,3
266,10
267,2
268,2
271,1
273,1
274,1
275,3
277,2
278,1
279,1
280,1
281,3
287,1
288,3
289,3
290,3
291,2
293,5
294,1
295,3
296,5
300,1685
301,1
302,6
305,1
306,1
307,3
308,1
309,2
310,1
312,2
320,6
321,2
322,3
323,1
324,1
325,3
326,1
328,2
332,4
334,1
335,1
337,1
346,1
347,1
349,1
350,5
352,2
354,1
356,1
357,1
358,1
360,5
362,2
364,30
365,1
377,1
378,2
380,4
381,1
382,2
383,3
384,1
387,1
388,1
392,1
394,10
395,1
396,1
399,1
400,1345
401,1
402,1
403,2
406,1
416,2
417,2
418,2
420,3
421,4
422,1
429,2
434,2
435,4
437,1
438,2
441,2
442,12
447,2
448,1
450,4
451,1
452,1
454,1
456,3
460,1
464,2
465,1
466,1
467,2
468,3
470,12
475,1
480,11
481,2
486,1
490,3
491,1
494,4
496,1
499,1
500,400
507,2
515,1
516,1
534,1
538,1
541,1
543,1
550,2
558,1
561,1
562,1
564,21
565,1
576,1
581,1
583,1
584,1
585,2
590,1
591,1
594,1
599,1
600,592
601,3
604,1
608,1
616,2
617,1
625,1
632,1
634,1
637,1
638,2
643,1
648,1
650,2
664,1
665,1
667,1
670,2
678,1
682,2
694,1
700,141
701,1
705,1
709,2
710,1
714,1
733,1
735,1
736,1
742,1
753,1
755,2
768,1
774,1
775,1
783,1
787,1
800,133
809,1
810,1
820,1
821,1
824,1
829,2
835,1
856,1
858,1
860,1
871,2
873,1
883,1
885,1
900,66
979,1
1000,135
1043,1
1046,1
1048,2
1050,1
1067,1
1092,1
1100,31
1103,1
1105,1
1117,1
1125,1
1156,1
1160,1
1162,2
1166,1
1167,1
1170,1
1200,7
1243,1
1258,1
1269,1
1272,1
1295,1
1300,13
1330,1
1382,1
1400,19
1410,1
1427,1
1452,1
1489,1
1500,47
1598,1
1600,21
1602,1
1610,1
1616,1
1627,1
1675,1
1700,10
1750,2
1752,1
1778,1
1800,7
1809,1
1868,1
1881,1
1900,7
1952,1
2000,73
2030,1
2038,1
2092,1
2100,22
2154,3
2200,20
2300,16
2400,15
2483,1
2500,7
2600,2
2700,4
2800,3
2900,4
2960,1
3000,4
3100,8
3200,3
3300,6
3400,1
3500,1
3600,1
3700,1
3800,1
3983,1
4000,1
4300,1
4800,1
4900,1
5000,1
5100,1
5500,3
5700,1
5800,1
5919,2
6000,1
6500,1
6600,1
6656,2
6782,1
7500,1
8334,2
10000,2
14874,2
15000,1
16250,1
22500,1
30000,1
55750,3
