distance_ticks,count
0,53616
1,33146
2,13691
3,8314
4,6361
5,5223
6,3965
7,5348
8,3871
9,2849
10,1896
11,1449
12,1227
13,981
14,701
15,723
16,530
17,474
18,559
19,515
20,453
21,403
22,321
23,269
24,201
25,201
26,176
27,157
28,159
29,94
30,136
31,184
32,222
33,416
34,960
35,811
36,634
37,429
38,355
39,215
40,163
41,115
42,65
43,62
44,45
45,28
46,29
47,59
48,38
49,41
50,27
51,68
52,61
53,33
54,31
55,37
56,27
57,23
58,19
59,18
60,20
61,8
62,7
63,17
64,9
65,4
66,6
67,10
68,4
69,5
70,13
71,2
72,5
73,2
74,2
75,2
76,5
77,3
78,6
79,2
80,7
81,3
82,4
83,6
84,4
85,2
86,4
87,2
88,1
89,2
90,2
91,1
92,4
93,3
94,4
95,4
97,6
98,3
99,3
100,4
101,2
102,4
103,1
104,4
105,3
106,1
107,3
108,4
109,1
111,3
112,2
113,1
114,3
115,3
116,2
117,2
118,2
119,2
121,2
122,6
123,2
125,3
126,2
127,1
128,3
129,3
130,14
131,5
132,2
133,4
134,7
135,12
136,24
137,54
138,124
139,430
140,478
141,643
142,585
143,339
144,302
145,34
146,2
147,14
148,1
149,1
151,2
153,2
155,1
158,2
159,1
161,2
163,3
167,3
168,4
170,1
171,1
174,1
175,2
177,1
178,2
179,3
180,11
181,28
182,113
183,377
184,812
185,1098
186,1085
187,970
188,360
189,135
190,47
191,15
192,18
193,21
194,26
195,77
196,147
197,381
198,671
199,727
200,751
201,387
202,175
203,28
204,10
205,10
206,5
207,2
208,4
210,2
211,1
212,1
213,4
214,1
215,2
216,2
218,4
219,1
220,2
221,3
222,1
223,8
224,31
225,225
226,917
227,963
228,1014
229,626
230,300
231,121
232,34
233,16
234,4
235,6
236,3
237,4
240,1
241,3
242,4
244,5
245,7
246,2
247,2
248,3
249,1
250,1
254,2
255,5
257,3
258,5
259,4
260,1
263,1
264,1
265,2
266,1
267,1
271,2
274,1
275,4
277,2
278,2
279,3
280,1
281,2
283,8
285,1
286,1
288,1
290,1
293,2
298,4
299,2
300,2
306,1
307,3
308,1
309,8
310,2
311,3
312,1
314,1
316,1
320,1
322,1
323,1
324,2
326,1
329,1
330,7
331,2
333,1
334,2
336,1
340,4
342,2
344,1
345,1
347,6
348,2
349,3
351,1
361,1
366,3
369,1
372,1
374,1
378,3
379,4
382,1
383,2
384,2
386,1
387,1
389,1
390,1
399,1
403,4
407,1
410,1
411,2
416,3
417,1
420,1
421,1
423,1
425,1
429,3
430,3
434,2
436,1
443,1
453,1
458,1
460,1
461,2
462,2
467,3
470,1
474,2
479,4
480,2
482,1
484,2
486,1
487,1
489,2
491,1
492,1
494,2
495,1
510,1
511,3
512,4
513,3
514,6
515,11
516,22
517,52
518,102
519,241
520,417
521,505
522,465
523,447
524,578
525,472
526,378
527,179
528,47
529,24
530,10
531,6
532,1
533,2
534,3
536,1
537,1
538,5
539,1
540,1
547,2
551,1
555,2
557,1
568,3
574,1
576,1
579,5
581,35
599,1
609,1
619,1
630,2
649,1
686,1
691,1
705,1
726,1
751,1
769,1
786,2
787,1
811,1
817,1
836,1
879,1
886,1
930,2
947,3
953,3
969,1
974,23
991,6
998,1
1047,1
1077,1
1084,1
1133,1
1141,1
1164,1
1172,1
1187,1
1204,1
1222,1
1231,1
1249,1
1279,1
1282,1
1297,35
1333,1
1334,1
1356,1
1379,1
1387,1
1393,6
1394,23
1396,1
1397,2
1398,2
1399,2
1400,7
1402,5
1407,4
1410,34
1419,1
1430,1
1471,1
1475,1
1476,1
1486,1
1493,1
1498,1
1499,34
1519,1
1525,1
1530,30
1535,4
1568,1
1642,1
1675,1
1786,2
1879,1
1928,1
2171,1
2235,1
3516,1
6196,1
6879,1
9993746,1
9995340,1
