event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,29251,0.250008547008547,0.25784592064622874,0.8422966741110138,0.25784592064622874
limit_sell,33472,0.2860854700854701,0.27824809644778836,0.908943781729442,0.27824809644778836
market_buy,2775,0.023717948717948717,0.02811391771066059,0.09183879785482461,0.028113917710660595
market_sell,3015,0.02576923076923077,0.021373261776518892,0.06981932180329505,0.021373261776518892
cancel_bid,26600,0.22735042735042735,0.29627662489549106,0.9678369746586041,0.29627662489549106
cancel_ask,30091,0.2571880341880342,0.31655795795593783,1.0340893293227302,0.31655795795593783
