distance_ticks,count
0,11608
1,5338
2,1351
3,1604
4,743
5,484
6,445
7,681
8,770
9,571
10,407
11,289
12,150
13,121
14,67
15,65
16,25
17,29
18,28
19,43
20,43
21,63
22,113
23,272
24,181
25,356
26,197
27,150
28,87
29,19
30,10
31,10
32,4
33,6
34,7
35,6
36,4
37,1
38,7
39,3
40,10
41,3
42,12
43,13
44,9
45,8
46,1
47,5
48,4
49,2
50,4
51,12
52,3
53,2
54,1
55,4
58,1
60,3
61,6
62,3
63,3
64,7
66,1
67,4
68,1
70,5
71,4
73,3
75,1
77,1
81,3
86,3
87,3
89,1
93,4
94,35
95,25
102,2
106,3
113,1
115,1
125,1
126,1
130,1
145,1
156,1
160,2
163,1
191,2
194,1
210,2
211,1
213,1
218,1
230,1
231,1
240,1
261,4
271,1
300,1
