quantity,count
1,122
2,26
3,22
4,18
5,38
6,5
7,3
8,29
9,7
10,13
11,15
12,2
13,4
15,12
17,4
18,4
19,1
20,7
21,2
22,1
23,1
24,1
25,49
26,4
28,1
29,3
30,18
31,1
33,2
36,2
37,5
38,9
39,5
40,10
41,7
42,7
43,10
44,8
45,12
46,1
47,3
50,20
53,1
55,1
57,3
59,2
62,1
65,2
67,1
69,5
70,1
80,2
85,1
90,3
93,3
96,4
100,3201
110,1
113,2
122,1
125,1
150,17
158,1
175,2
200,254
240,1
250,6
300,62
319,1
400,15
450,3
452,1
500,16
565,1
575,1
600,29
625,1
700,33
722,2
775,1
800,43
900,106
901,1
907,1
1000,27
1060,1
1072,1
1091,1
1100,1
1200,1
1247,2
1300,3
1500,10
1600,1
1700,1
1900,1
2000,12
2500,10
2922,1
3000,6
4200,1
4300,2
4580,2
4625,1
4688,1
5000,10
8265,1
10700,1
41384,1
41424,1
43624,1
