quantity,count
1,192
2,116
3,45
4,50
5,38
6,26
7,31
8,22
9,13
10,25
11,16
12,14
13,10
14,12
15,12
16,6
17,12
18,11
19,13
20,58
21,16
22,8
23,9
24,16
25,27
26,4
27,3
28,14
29,13
30,11
31,12
32,7
33,6
34,5
35,5
36,10
37,7
38,8
39,7
40,25
41,1
42,11
43,6
44,6
45,10
46,9
47,5
48,12
49,8
50,46
51,7
52,11
53,6
54,11
55,7
56,7
57,6
58,7
59,3
60,16
61,6
62,9
63,6
64,10
65,6
66,4
67,3
68,4
69,6
70,18
71,8
72,15
73,5
74,8
75,30
76,8
77,5
78,8
79,5
80,7
81,5
82,3
83,3
84,3
85,9
86,7
87,3
88,8
89,11
90,13
91,9
92,8
93,16
94,12
95,12
96,18
97,12
98,30
99,39
100,1720
101,5
102,2
103,1
104,1
108,2
110,1
115,2
116,1
120,1
125,1
128,1
130,4
131,2
136,1
138,1
139,1
140,2
143,2
144,1
145,2
149,4
150,2
152,2
156,1
157,2
158,4
160,1
162,2
166,1
167,1
170,1
171,1
172,1
176,1
177,1
178,1
179,1
185,4
189,1
191,1
197,2
198,1
199,3
200,115
213,1
217,1
222,1
230,1
240,1
245,1
254,1
255,2
263,1
264,1
265,1
270,1
271,1
277,1
279,2
291,1
292,1
297,2
298,1
299,1
300,22
312,1
313,1
314,1
330,1
335,2
390,1
400,6
403,1
427,1
447,1
450,1
469,1
472,1
500,5
520,1
570,2
600,4
641,1
700,3
761,1
800,1
890,1
892,1
900,1
970,1
972,1
983,1
1091,1
1221,1
1495,1
1500,2
