quantity,count
1,200
2,46
3,73
4,32
5,36
6,14
7,60
8,54
9,32
10,148
11,23
12,23
13,23
14,19
15,27
16,14
17,20
18,20
19,11
20,69
21,17
22,9
23,9
24,16
25,8
26,13
27,5
28,11
29,13
30,18
31,6
32,10
33,9
34,7
35,8
36,14
37,16
38,7
39,2
40,30
41,4
42,5
43,3
44,8
45,4
46,3
47,4
48,4
49,8
50,34
51,5
52,8
53,4
54,3
55,4
56,10
57,4
58,6
59,7
60,7
61,3
62,6
63,5
64,8
65,2
66,4
67,1
68,3
69,1
70,8
71,3
72,4
73,2
74,14
75,3
76,6
77,5
78,6
79,9
80,20
81,3
82,5
83,5
84,3
85,2
86,5
87,6
88,6
89,4
90,14
91,7
92,3
93,9
94,2
95,7
96,7
97,12
98,9
99,16
100,730
101,1
103,1
104,1
112,1
115,1
116,1
117,5
119,1
121,1
125,1
136,1
141,2
145,1
147,1
149,1
150,3
154,1
155,1
161,2
171,1
174,3
176,1
183,1
189,1
190,2
194,1
196,1
197,1
199,1
200,22
208,1
213,2
241,1
296,1
299,1
300,4
321,1
350,1
400,1
441,1
558,1
1592,1
2952,1
