quantity,count
1,133
2,50
3,16
4,7
5,62
6,12
7,2
8,4
9,9
10,47
11,7
12,6
13,9
14,10
15,11
16,3
17,7
18,1
19,3
20,25
21,10
22,14
23,13
24,10
25,16
26,15
27,13
28,9
29,7
30,29
31,3
32,6
33,11
34,4
35,7
36,6
37,17
38,5
39,1
40,11
41,8
42,1
43,3
44,2
45,7
46,2
47,1
48,3
49,9
50,97
51,4
52,2
53,3
54,4
55,7
56,2
57,5
58,2
59,9
60,6
63,4
64,5
65,1
66,1
67,5
68,4
69,3
70,7
71,4
72,1
73,4
74,11
75,12
76,4
77,2
78,3
79,7
80,15
81,7
82,1
83,2
84,4
85,2
86,5
87,4
88,2
89,4
90,8
91,6
92,2
93,2
94,5
95,16
96,4
97,12
98,12
99,21
100,887
101,1
102,1
103,1
105,1
108,2
109,1
110,2
112,1
116,3
117,2
119,1
120,1
121,1
123,1
124,2
125,1
126,1
127,2
131,1
132,1
134,1
137,1
138,2
141,1
147,2
149,1
150,6
151,1
152,2
155,2
157,1
160,1
165,1
170,1
172,1
173,1
177,1
180,1
187,1
189,1
190,4
191,1
192,1
195,1
199,1
200,110
204,1
206,1
222,1
224,7
225,1
232,1
245,1
246,1
247,1
250,3
261,1
277,1
280,1
295,1
300,19
301,2
302,1
310,1
314,1
321,1
326,1
345,1
349,1
350,1
351,1
368,1
380,1
388,1
400,11
412,1
430,1
451,1
456,1
483,1
499,1
500,13
502,1
504,1
549,1
550,2
551,1
581,1
600,5
628,1
662,1
679,1
700,4
701,1
800,2
830,2
841,1
900,1
938,1
951,1
964,1
988,1
1000,4
1070,1
1300,1
1304,1
1311,1
1400,2
1879,1
3000,2
4300,1
4600,1
4700,1
4920,1
5450,1
6195,1
