quantity,count
1,1527
2,318
3,196
4,184
5,370
6,38
7,206
8,82
9,90
10,396
11,76
12,179
13,60
14,119
15,404
16,103
17,137
18,53
19,77
20,234
21,105
22,94
23,83
24,117
25,108
26,111
27,131
28,78
29,118
30,681
31,38
32,19
33,24
34,29
35,4
36,16
37,7
38,25
39,44
40,28
41,18
42,14
43,141
44,7
45,10
46,5
47,9
48,11
49,10
50,40
51,19
52,8
53,9
54,40
55,17
56,30
57,14
58,32
59,12
60,32
61,8
62,9
63,11
64,7
65,3
66,14
67,7
68,7
69,3
70,16
71,12
72,26
73,6
74,3
75,313
76,30
77,9
78,6
79,6
80,20
81,2
82,1
83,2
84,10
85,8
86,8
87,10
88,1
89,17
90,60
91,1
92,17
93,59
94,5
95,8
96,4
97,4
98,2
99,4
100,47944
101,4
103,4
104,3
109,1
110,3
111,2
112,1
113,1
114,1
115,20
116,1
117,60
119,1
120,3
121,87
124,106
125,2
128,93
130,1
131,2
132,1
135,2
137,1
140,9
143,100
147,1
148,120
150,12
154,2
156,28
157,4
158,37
162,1
164,2
170,2
171,78
172,1
175,4
177,1
178,2
180,1
183,49
187,5
190,1
191,3
193,1
194,71
195,1
200,1635
201,1
202,1
203,2
208,1
210,1
218,38
229,1
239,1
245,1
250,1
251,1
255,1
260,1
263,1
266,1
272,1
288,1
300,365
303,1
319,1
321,2
338,1
365,1
400,94
483,2
500,20
515,2
550,1
568,2
575,2
591,1
600,75
700,20
739,1
800,5
823,2
830,1
850,1
900,14
1000,73
1100,5
1200,2
1300,1
1400,1
1600,1
2000,2
2100,1
2400,1
2500,1
3576,1
5000,4
10000,2
23067,2
