quantity,count
1,908
2,395
3,573
4,221
5,620
6,126
7,157
8,72
9,126
10,524
11,52
12,113
13,125
14,160
15,425
16,159
17,182
18,64
19,59
20,311
21,176
22,93
23,41
24,63
25,82
26,94
27,133
28,68
29,94
30,730
31,25
32,38
33,21
34,18
35,29
36,35
37,11
38,9
39,47
40,90
41,8
42,44
43,4
44,15
45,31
46,53
47,33
48,46
49,10
50,139
51,40
52,64
53,21
54,48
55,17
56,35
57,31
58,14
59,7
60,26
61,13
62,3
63,8
64,3
65,14
66,9
67,10
68,13
69,14
70,64
71,49
72,29
73,23
74,6
75,338
77,5
78,8
79,17
80,41
81,3
82,25
83,3
84,5
85,5
86,10
87,6
88,4
89,6
90,16
91,4
92,8
93,34
95,3
96,11
98,14
99,14
100,35808
101,1
102,3
105,4
106,4
109,8
110,12
111,1
113,1
114,14
115,12
116,4
117,14
119,1
120,24
121,46
122,6
123,3
124,77
125,3
128,119
130,4
134,4
136,1
140,38
142,3
143,60
145,1
146,5
148,54
150,4
151,1
152,1
153,1
154,1
158,1
160,3
167,3
170,1
171,109
175,4
176,1
181,1
185,2
189,3
190,1
191,2
192,3
194,20
196,27
197,5
198,2
200,1148
203,1
205,7
208,1
213,5
218,125
224,2
227,2
228,1
229,1
234,1
235,1
236,2
240,2
241,1
250,8
252,1
255,1
270,1
294,1
295,4
297,1
298,1
300,278
316,1
325,1
340,1
345,5
400,52
420,1
476,1
500,18
504,1
525,2
554,1
568,2
592,1
595,1
598,1
600,85
625,3
700,45
739,1
788,1
800,4
823,1
900,7
959,1
1000,82
1051,6
1100,7
1187,1
1200,2
1231,1
1300,2
1500,2
1600,1
1800,1
2000,2
2200,2
2800,1
4000,1
4900,1
