quantity,count
1,646
2,296
3,516
4,149
5,517
6,107
7,126
8,57
9,99
10,409
11,36
12,89
13,117
14,152
15,399
16,147
17,160
18,56
19,49
20,244
21,174
22,86
23,39
24,53
25,66
26,86
27,131
28,62
29,83
30,700
31,20
32,30
33,18
34,12
35,20
36,37
37,9
38,8
39,45
40,83
41,7
42,39
43,6
44,13
45,25
46,48
47,29
48,50
49,10
50,108
51,36
52,65
53,21
54,45
55,14
56,32
57,29
58,14
59,6
60,20
61,11
62,3
63,8
64,4
65,13
66,9
67,12
68,13
69,18
70,62
71,42
72,27
73,19
74,6
75,314
76,1
77,5
78,7
79,18
80,39
81,2
82,24
83,3
84,4
85,3
86,7
87,11
88,5
89,10
90,12
91,3
92,9
93,31
94,1
95,4
96,12
97,2
98,18
99,45
100,34524
101,1
102,2
105,3
106,4
109,8
110,8
111,1
113,2
114,14
115,10
116,3
117,13
119,1
120,21
121,44
122,4
123,3
124,68
128,113
130,4
134,2
135,1
140,37
142,4
143,55
146,3
148,51
149,1
150,1
151,1
152,1
153,1
154,1
160,1
166,1
167,2
170,1
171,102
174,1
175,2
176,1
181,1
185,2
188,1
189,2
191,2
192,1
194,18
196,27
197,4
198,1
200,1089
205,6
213,4
218,121
224,1
227,1
228,1
234,1
235,1
236,2
240,2
241,1
250,2
252,1
270,1
286,1
290,1
295,4
297,1
298,1
300,248
316,1
325,1
345,1
400,39
500,8
600,76
625,1
700,39
823,1
900,1
959,1
1000,71
1051,5
1100,3
1187,1
1500,1
2000,1
2200,2
