distance_ticks,count
0,4741
1,1149
2,636
3,356
4,379
5,314
6,105
7,94
8,168
9,232
10,107
11,140
12,29
13,27
14,30
15,22
16,29
17,25
18,48
19,21
20,30
21,18
22,8
23,16
24,13
25,20
26,6
27,13
28,24
29,9
30,33
31,37
32,30
33,37
34,36
35,11
36,7
37,6
38,8
39,10
40,9
41,34
42,4
43,5
44,7
45,9
46,5
47,3
48,5
49,3
50,8
51,4
52,1
53,3
54,3
55,5
56,1
58,2
59,3
60,8
61,2
62,1
63,7
64,4
65,6
66,1
67,2
68,3
69,4
70,24
71,23
72,1
73,2
74,2
75,3
76,14
77,2
78,21
79,1
80,6
84,1
85,2
87,4
88,4
89,1
90,2
91,1
92,1
96,2
98,27
99,1
100,5
103,1
105,1
106,1
109,1
113,3
134,2
138,2
143,1
148,1
150,2
152,1
153,1
156,1
160,1
162,1
167,1
168,1
172,1
173,2
178,1
180,1
187,1
193,2
197,1
198,3
200,1
217,1
218,1
228,1
245,1
253,1
