quantity,count
1,919
2,109
3,314
4,174
5,180
6,64
7,425
8,24
9,57
10,232
11,49
12,23
13,29
14,56
15,230
16,7
17,10
18,10
19,16
20,105
21,19
22,51
23,10
24,32
25,30
26,15
27,20
28,13
29,21
30,433
31,4
32,8
33,5
34,8
35,15
36,6
37,8
38,10
39,19
40,18
41,9
42,2
43,3
44,3
45,17
46,16
47,3
48,10
49,11
50,45
51,7
52,5
53,6
54,3
55,9
56,8
57,8
58,5
59,10
60,23
61,11
62,17
63,16
64,11
65,12
66,14
67,3
68,3
69,5
70,54
71,13
72,7
73,17
74,33
75,20
76,12
77,7
78,9
79,5
80,18
81,9
82,2
83,12
84,9
85,34
86,2
87,6
88,47
89,41
90,11
91,27
92,23
93,4
94,9
95,2
96,6
97,3
98,8
99,60
100,25651
101,3
102,4
103,2
104,2
105,1
107,1
108,3
109,6
111,2
112,3
113,2
115,1
121,1
123,2
124,4
125,4
131,1
132,185
133,1
134,45
135,2
136,4
137,1
139,1
141,80
142,3
143,2
144,2
145,20
148,3
150,9
151,1
152,1
154,63
159,40
160,15
161,1
162,1
163,1
164,1
165,4
166,1
168,1
169,1
170,42
174,1
175,2
176,1
179,1
180,14
183,1
186,1
190,3
191,2
192,11
194,1
198,3
199,1
200,2615
216,3
226,4
236,1
239,4
240,1
242,1
250,11
256,161
275,6
292,100
294,2
299,4
300,626
318,4
342,1
351,1
366,1
376,3
400,100
480,1
483,1
500,50
541,1
570,1
575,1
576,1
579,1
593,1
600,28
632,1
650,1
700,82
709,1
720,2
725,1
800,42
898,1
900,26
967,1
977,2
1000,34
1200,2
1360,1
2000,27
4000,2
6000,1
9532,1
