distance_ticks,count
0,850
1,330
2,212
3,219
4,323
5,179
6,185
7,159
8,90
9,91
10,73
11,48
12,56
13,63
14,65
15,60
16,54
17,37
18,61
19,51
20,35
21,14
22,7
23,15
24,17
25,10
26,7
27,9
28,11
29,14
30,15
31,19
32,15
33,5
34,1
35,11
36,5
37,7
38,9
39,7
40,7
41,10
42,8
43,28
44,4
45,34
46,29
47,18
48,76
49,9
50,8
51,6
52,27
53,25
54,31
55,4
56,1
57,5
58,5
59,8
60,3
61,5
62,25
63,26
65,1
66,7
67,14
68,2
69,21
70,2
71,2
72,2
73,7
74,5
76,2
77,2
79,1
83,3
84,1
86,1
87,1
90,4
91,3
94,1
97,1
104,3
106,3
111,1
122,1
125,3
129,3
134,1
136,1
141,23
144,1
148,2
150,1
156,2
163,9
165,20
167,4
172,6
176,23
178,23
180,23
182,23
186,3
202,6
216,1
227,3
247,5
349,1
382,2
418,1
