distance_ticks,count
0,902
1,305
2,197
3,202
4,307
5,213
6,193
7,115
8,106
9,83
10,59
11,49
12,57
13,60
14,64
15,80
16,70
17,63
18,47
19,41
20,20
21,14
22,9
23,6
24,7
25,7
26,5
27,8
28,13
29,5
30,10
31,3
32,4
33,7
34,4
35,4
36,1
37,3
38,4
39,1
40,6
41,16
42,10
43,1
44,5
45,2
46,29
47,26
48,3
49,29
51,1
53,3
54,6
56,3
57,4
58,5
60,3
61,5
63,1
64,6
65,16
66,16
69,3
70,1
74,3
77,2
78,1
81,1
85,1
91,3
93,1
97,1
102,1
105,2
107,4
118,1
122,1
128,1
132,3
140,1
144,23
148,2
165,1
174,5
177,1
187,3
203,5
