event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,42793,0.36575213675213675,0.4316420543809907,1.410030710977903,0.4316420543809907
limit_sell,36495,0.3119230769230769,0.246033159294223,0.8037083203611285,0.246033159294223
market_buy,3007,0.0257008547008547,0.026308829287390076,0.08594217567214092,0.026308829287390076
market_sell,3490,0.02982905982905983,0.029221085242524446,0.09545554512557985,0.029221085242524442
cancel_bid,40203,0.3436153846153846,0.5416828982634246,1.7694974676605206,0.5416828982634246
cancel_ask,33947,0.29014529914529913,0.36552271228328403,1.1940408601253947,0.3655227122832841
