quantity,count
1,230
2,123
3,57
4,69
5,96
6,41
7,39
8,20
9,37
10,73
11,31
12,19
13,28
14,27
15,42
16,18
17,16
18,21
19,26
20,48
21,15
22,33
23,13
24,18
25,18
26,39
27,21
28,13
29,29
30,45
31,14
32,20
33,17
34,16
35,13
36,10
37,47
38,23
39,11
40,21
41,6
42,17
43,12
44,9
45,13
46,11
47,11
48,9
49,23
50,68
51,11
52,7
53,6
54,7
55,11
56,7
57,10
58,12
59,3
60,13
61,9
62,9
63,15
64,6
65,13
66,10
67,8
68,6
69,9
70,9
71,7
72,10
73,9
74,28
75,12
76,8
77,5
78,12
79,7
80,12
81,9
82,7
83,8
84,7
85,9
86,6
87,7
88,10
89,6
90,19
91,11
92,6
93,9
94,11
95,20
96,13
97,15
98,25
99,25
100,1721
101,3
102,2
104,1
108,1
109,1
110,2
112,1
114,1
115,2
116,1
118,1
120,3
121,2
122,1
126,1
132,2
133,2
135,1
139,1
142,1
143,1
148,1
149,1
150,1
153,2
154,1
160,2
161,1
164,2
165,1
166,1
169,1
172,1
175,3
183,1
184,1
185,1
186,1
187,1
189,1
195,1
200,55
202,1
218,1
226,1
255,1
260,1
291,1
297,1
300,9
305,1
311,1
322,1
325,1
362,1
391,1
400,3
450,1
500,6
600,1
701,1
952,1
