distance_ticks,count
0,9102
1,4155
2,1165
3,467
4,569
5,734
6,636
7,363
8,318
9,247
10,201
11,129
12,75
13,104
14,80
15,84
16,79
17,122
18,103
19,183
20,104
21,199
22,66
23,72
24,12
25,9
26,20
27,16
28,46
29,72
30,124
31,119
32,139
33,20
34,9
35,10
36,7
37,1
38,4
39,6
40,2
41,3
42,5
43,3
44,5
45,4
46,50
47,39
48,62
49,21
50,5
51,8
52,6
53,6
54,2
55,1
56,1
57,2
58,7
59,3
60,6
61,6
62,5
63,1
64,2
65,3
66,2
67,1
68,3
69,1
70,3
72,1
73,2
74,1
75,1
76,1
78,4
79,2
80,3
81,2
82,3
83,3
84,3
85,2
87,2
88,2
89,1
92,2
94,2
96,1
98,1
99,2
101,1
102,2
104,1
108,1
109,1
110,1
113,1
115,2
116,2
119,1
121,2
135,1
137,6
138,6
139,4
140,13
141,3
142,4
143,7
144,4
145,2
147,2
151,1
153,3
158,1
161,1
166,1
167,27
168,3
172,4
173,2
177,1
178,1
180,2
181,7
184,6
185,23
190,30
193,1
195,6
196,4
209,19
210,1
211,19
217,1
222,1
244,1
251,1
271,3
275,2
282,1
293,1
298,28
305,3
317,6
336,2
344,1
354,1
358,1
412,1
484,1
495,1
601,1
625,1
684,1
1555,1
9998984,1
9999282,1
