quantity,count
1,77
2,14
3,11
4,9
5,31
6,16
7,15
8,9
9,7
10,52
11,13
12,24
13,12
14,13
15,14
16,8
17,7
18,13
19,3
20,20
21,8
22,7
23,2
24,15
25,12
26,12
27,3
28,5
29,7
30,13
31,13
32,7
33,14
34,9
35,7
36,13
37,8
38,1
39,3
40,21
41,8
42,6
43,6
44,6
45,5
46,7
47,4
48,4
49,6
50,25
51,6
52,8
53,7
54,6
55,6
56,7
57,4
58,2
59,9
60,17
61,4
62,3
63,6
64,10
65,9
66,10
67,2
68,2
69,4
70,7
71,7
72,8
73,4
74,3
75,11
76,7
77,4
78,4
79,4
80,12
81,2
82,8
83,4
84,4
85,6
86,4
87,6
88,10
89,5
90,15
91,3
92,4
93,7
94,2
95,11
96,2
97,6
98,5
99,12
100,1072
101,2
102,1
106,1
107,1
110,1
112,2
114,1
115,1
118,1
120,1
122,3
124,3
126,1
127,2
128,1
129,1
134,1
135,2
137,1
140,1
144,1
147,1
149,6
152,1
157,1
159,1
160,1
163,1
166,1
167,1
168,1
170,1
172,1
174,1
176,2
178,1
179,1
180,1
185,1
186,1
188,2
189,1
194,1
195,2
199,1
200,98
205,1
207,1
215,1
219,1
225,1
233,1
236,1
239,1
248,1
253,1
254,1
265,1
266,1
274,1
284,1
291,1
300,39
303,1
328,1
330,1
340,1
344,1
352,1
356,1
368,1
383,1
387,1
394,1
398,2
400,19
404,1
405,1
448,1
452,1
478,1
489,1
490,1
500,8
548,1
600,8
604,1
629,1
662,2
700,1
800,2
1130,1
1410,1
1580,1
1602,1
1700,1
1994,1
3700,1
