quantity,count
1,78
2,19
3,127
4,17
5,170
6,13
7,8
8,15
9,23
10,382
11,7
12,59
13,6
14,12
15,17
16,93
17,21
18,41
19,28
20,34
21,20
22,43
23,17
24,29
25,32
26,48
27,30
28,108
29,9
30,221
31,4
32,2
33,8
34,18
35,8
36,6
37,1
38,13
39,4
40,11
41,23
42,6
43,6
44,1
45,3
46,2
47,20
48,2
50,14
51,3
52,11
53,6
54,3
55,48
56,16
57,1
59,6
60,7
61,10
62,7
63,5
64,2
65,10
66,4
67,7
68,13
69,7
70,8
71,3
72,14
73,8
74,3
75,9
76,1
77,1
78,2
79,1
80,18
82,3
83,6
84,5
85,7
86,1
88,1
89,14
90,3
91,1
92,3
93,3
94,1
95,3
97,3
98,2
99,4
100,30237
117,1
120,1
121,1
125,1
126,2
127,2
131,4
133,1
135,3
140,4
142,1
143,1
144,1
146,3
151,7
153,45
158,2
160,3
161,7
174,37
175,1
176,33
179,2
181,1
185,1
187,69
189,1
200,703
201,8
203,43
227,1
233,1
234,1
242,1
245,1
249,1
300,144
400,10
500,24
600,42
700,3
769,1
1000,9
1100,1
1160,1
2000,1
3246,1
