quantity,count
1,107
2,31
3,168
4,22
5,191
6,13
7,11
8,15
9,22
10,400
11,9
12,60
13,9
14,12
15,21
16,95
17,31
18,46
19,34
20,42
21,21
22,55
23,18
24,28
25,37
26,52
27,34
28,109
29,10
30,229
31,7
32,5
33,8
34,21
35,9
36,8
37,1
38,15
39,4
40,13
41,24
42,6
43,7
45,4
46,3
47,22
48,4
49,1
50,18
51,5
52,12
53,7
54,4
55,46
56,18
57,1
59,6
60,5
61,9
62,7
63,5
64,4
65,8
66,5
67,8
68,13
69,8
70,7
71,3
72,15
73,8
74,5
75,11
76,1
77,1
78,3
80,18
82,4
83,6
84,5
85,7
86,3
87,1
88,1
89,15
90,1
91,2
92,2
93,3
94,1
95,4
96,1
97,1
98,2
99,4
100,30805
120,1
121,1
124,1
125,1
126,3
127,2
131,5
133,1
135,4
140,4
143,2
144,1
146,4
150,1
151,6
153,45
158,2
160,3
161,7
166,1
174,43
176,37
178,1
179,2
180,2
183,1
185,2
187,71
188,1
189,1
195,1
199,1
200,755
201,13
203,45
215,1
227,1
233,1
234,1
242,1
245,1
249,1
268,1
277,1
285,1
296,1
300,169
400,17
500,39
600,49
700,6
744,1
769,1
900,4
969,1
1000,16
1100,4
1300,1
1500,1
2000,5
2150,2
3000,2
3119,1
3225,1
3246,2
3370,5
5062,1
16100,1
20000,1
