quantity,count
1,312
2,258
3,109
4,47
5,159
6,34
7,48
8,18
9,4
10,275
11,66
12,21
13,56
14,29
15,67
16,99
17,71
18,55
19,23
20,99
21,39
22,27
23,8
24,10
25,27
26,25
27,34
28,43
29,6
30,127
31,18
32,8
33,1
34,7
35,8
36,19
38,9
39,5
40,11
41,10
42,7
43,4
44,1
45,4
46,5
47,58
49,2
50,11
51,5
52,24
53,3
54,11
55,46
56,1
57,2
59,1
60,16
61,4
62,2
63,6
64,1
66,2
67,17
68,3
69,5
70,2
71,3
72,133
73,6
74,72
76,2
77,4
78,3
79,20
80,20
81,19
82,17
83,8
84,26
85,4
86,8
87,12
88,7
89,12
90,10
91,12
92,9
93,13
94,12
95,4
96,15
97,15
98,1
99,6
100,36086
109,1
117,1
120,8
121,1
129,1
132,1
138,1
150,1
151,1
159,3
162,1
169,2
174,22
176,75
177,1
187,103
196,2
197,2
198,2
200,852
201,31
203,32
205,2
217,1
218,3
234,1
300,207
400,17
500,29
510,1
545,1
600,32
700,2
850,1
1000,13
2000,1
2200,1
6000,1
