quantity,count
1,79
2,68
3,44
4,32
5,57
6,24
7,22
8,11
9,14
10,30
11,16
12,12
13,12
14,13
15,19
16,8
17,12
18,6
19,3
20,29
21,5
22,7
23,6
24,10
25,11
26,16
27,5
28,3
29,5
30,8
31,5
32,3
33,7
34,1
35,6
36,3
37,10
38,7
39,5
40,8
41,1
42,1
43,4
44,1
45,1
46,1
47,3
48,7
49,6
50,5
51,5
52,3
53,2
54,1
55,3
56,1
57,2
58,2
59,4
60,3
61,2
62,3
63,6
64,1
65,4
67,5
68,3
69,2
70,6
71,2
72,3
73,3
74,9
75,4
76,4
77,4
78,2
79,2
80,4
81,3
82,3
83,5
84,3
85,5
86,9
87,5
88,2
89,6
90,7
91,5
92,1
93,2
94,6
95,12
96,4
97,7
98,4
99,8
100,358
103,1
120,1
125,1
136,1
161,1
176,2
177,1
200,3
203,1
233,1
240,1
274,1
300,1
400,1
500,1
565,1
1000,1
1040,1
